timestamps,TP9,AF7,AF8,TP10,Right AUX
1589183765.720,31.738,34.668,28.809,31.738,7.812
1589183765.724,26.855,34.668,33.691,25.391,-56.641
1589183765.728,26.367,36.133,37.109,29.297,-24.902
1589183765.732,33.691,36.621,32.227,38.086,20.508
1589183765.736,31.738,37.109,31.738,41.016,17.090
1589183765.740,31.250,41.992,33.691,36.621,43.945
1589183765.744,23.926,34.668,32.715,27.344,49.805
1589183765.748,11.230,30.762,30.762,19.531,50.781
1589183765.752,24.902,31.738,28.809,30.762,21.484
1589183765.755,39.062,26.367,31.738,42.969,11.719
1589183765.759,29.785,34.180,27.832,26.855,80.078
1589183765.763,22.949,34.668,27.832,20.508,60.547
1589183765.767,20.996,29.785,30.273,22.461,-6.836
1589183765.771,26.855,30.273,31.250,18.555,44.434
1589183765.775,29.297,29.785,35.156,22.461,43.945
1589183765.779,32.715,32.227,37.598,28.809,23.926
1589183765.783,16.602,35.645,37.109,16.113,50.293
1589183765.787,14.160,34.180,33.691,13.184,90.332
1589183765.791,30.762,31.250,31.250,31.738,95.703
1589183765.795,35.156,35.645,24.414,40.527,47.852
1589183765.798,36.621,37.109,25.879,38.086,-2.441
1589183765.802,21.484,38.574,34.180,28.809,14.648
1589183765.806,7.812,35.645,35.645,20.020,4.395
1589183765.810,19.043,32.715,30.762,17.578,1.465
1589183765.814,32.227,33.691,31.250,31.250,-1.465
1589183765.818,26.855,32.227,32.227,31.738,26.855
1589183765.822,18.555,33.203,28.809,11.719,64.453
1589183765.826,6.836,40.527,27.344,1.465,33.203
1589183765.830,12.207,39.062,26.367,5.371,20.508
1589183765.834,23.926,29.785,29.297,19.043,36.133
1589183765.837,13.672,30.762,28.809,18.555,19.531
1589183765.841,7.812,32.227,27.344,8.789,23.926
1589183765.845,6.836,31.250,27.344,-0.977,73.730
1589183765.849,8.301,28.320,25.879,0.977,88.379
1589183765.853,13.184,34.180,24.414,11.230,60.059
1589183765.857,15.137,33.203,27.832,20.020,-2.441
1589183765.861,24.414,26.855,31.250,21.973,38.086
1589183765.865,19.043,35.645,25.879,6.348,24.414
1589183765.869,14.160,32.715,22.461,0.977,8.301
1589183765.873,23.438,28.320,21.973,12.207,45.898
1589183765.877,27.344,35.645,23.438,22.461,28.320
1589183765.880,32.227,36.133,26.855,24.902,35.156
1589183765.884,21.973,36.133,25.391,16.113,79.102
1589183765.888,7.812,38.574,22.949,8.789,75.195
1589183765.892,17.578,37.598,25.391,13.184,25.391
1589183765.896,26.367,33.691,28.809,20.996,20.508
1589183765.900,17.578,29.785,30.273,18.555,44.434
1589183765.904,1.953,28.809,32.227,10.742,71.289
1589183765.908,4.883,25.879,30.273,15.137,47.852
1589183765.912,13.672,32.227,27.832,19.531,43.457
1589183765.916,17.578,36.621,30.273,23.926,24.902
1589183765.920,23.926,33.691,33.203,32.227,29.297
1589183765.923,14.648,36.621,34.180,22.461,16.602
1589183765.927,3.906,36.621,37.109,14.160,4.883
1589183765.931,14.160,34.668,37.598,25.879,12.207
1589183765.935,26.367,29.297,39.062,41.016,38.574
1589183765.939,21.973,31.738,40.039,42.480,80.566
1589183765.943,18.066,35.645,39.062,34.668,48.828
1589183765.947,20.508,34.180,39.062,31.250,33.691
1589183765.951,34.668,34.668,35.156,32.715,74.219
1589183765.955,40.039,36.621,34.668,38.086,78.125
1589183765.959,39.062,34.668,34.668,36.621,-1.465
1589183765.962,31.738,35.645,30.762,27.832,-31.738
1589183765.966,23.438,38.086,29.297,25.391,6.348
1589183765.970,30.762,33.203,28.809,27.344,18.066
1589183765.974,35.645,33.203,27.832,35.156,20.508
1589183765.978,40.039,38.574,27.832,41.016,47.363
1589183765.982,31.738,36.133,33.691,33.203,14.160
1589183765.986,16.113,42.480,34.668,28.320,8.789
1589183765.990,27.832,39.551,34.668,37.598,51.270
1589183765.994,45.898,26.367,38.574,48.828,33.691
1589183765.998,40.039,27.832,38.574,49.805,22.461
1589183766.002,25.879,32.227,38.086,43.457,48.340
1589183766.005,20.508,34.180,34.668,36.133,54.688
1589183766.009,31.250,39.551,35.156,32.715,40.039
1589183766.013,47.363,41.016,38.574,41.504,33.203
1589183766.017,47.852,33.691,38.086,50.293,13.672
1589183766.021,37.109,34.180,39.551,41.016,45.410
1589183766.025,30.762,36.621,41.992,37.598,47.363
1589183766.029,30.273,34.180,39.551,31.250,29.785
1589183766.033,36.621,33.203,37.109,30.762,62.012
1589183766.037,41.504,32.715,40.527,39.062,18.555
1589183766.041,33.691,35.156,39.062,30.762,4.395
1589183766.045,22.949,35.156,37.598,16.602,27.344
1589183766.048,18.066,40.527,36.621,13.672,8.789
1589183766.052,28.809,38.574,34.180,24.902,35.645
1589183766.056,45.410,25.879,37.109,35.156,11.230
1589183766.060,40.039,29.297,37.109,38.574,-5.371
1589183766.064,24.414,35.156,36.621,24.414,31.250
1589183766.068,22.949,35.156,36.133,20.020,19.043
1589183766.072,29.297,33.203,35.645,30.762,-16.602
1589183766.076,34.668,31.250,35.156,30.273,-17.578
1589183766.080,34.180,32.715,33.203,27.344,41.016
1589183766.084,19.531,37.109,33.691,18.555,12.695
1589183766.087,11.719,40.039,29.785,13.672,6.348
1589183766.091,22.461,38.086,27.832,21.973,57.129
1589183766.095,40.527,30.762,31.250,28.809,35.156
1589183766.099,31.250,32.715,31.738,34.180,39.062
1589183766.103,17.090,37.109,31.738,21.973,42.969
1589183766.107,17.090,32.715,32.715,12.207,-11.230
1589183766.111,20.508,27.832,30.762,12.207,3.906
1589183766.115,29.297,29.297,28.809,22.461,37.109
1589183766.119,26.855,31.250,29.785,36.133,-15.625
1589183766.123,12.695,35.156,27.344,27.344,26.367
1589183766.127,6.348,39.062,29.297,14.160,45.898
1589183766.130,23.926,33.691,31.738,18.555,26.855
1589183766.134,35.645,34.668,35.156,26.855,42.969
1589183766.138,30.762,34.668,37.109,29.785,24.902
1589183766.142,24.902,34.668,34.180,25.879,-7.324
1589183766.146,19.043,36.133,33.203,18.066,-53.223
1589183766.150,26.367,34.180,31.738,17.578,6.836
1589183766.154,34.668,37.598,34.180,28.320,45.410
1589183766.158,33.203,40.527,33.203,33.691,20.020
1589183766.162,21.973,45.410,33.203,27.344,-14.160
1589183766.166,9.277,42.969,37.598,16.602,-3.906
1589183766.170,12.207,35.156,38.086,13.184,24.414
1589183766.173,19.531,41.504,38.574,18.555,53.223
1589183766.177,29.297,36.133,37.598,28.809,81.055
1589183766.181,21.973,30.273,36.133,24.414,39.551
1589183766.185,3.418,37.598,37.109,8.789,3.906
1589183766.189,1.465,37.598,37.109,15.137,54.688
1589183766.193,16.113,30.762,38.086,32.715,78.613
1589183766.197,26.855,29.297,38.574,36.621,20.508
1589183766.201,26.367,32.227,37.598,29.297,50.293
1589183766.205,17.090,33.691,35.156,11.719,34.668
1589183766.209,16.602,31.250,36.133,8.789,-13.184
1589183766.212,23.926,35.156,35.645,26.855,77.637
1589183766.216,26.855,40.527,35.645,27.344,97.168
1589183766.220,33.691,38.574,39.062,24.902,48.340
1589183766.224,29.785,37.109,40.039,29.297,62.500
1589183766.228,25.391,40.527,40.039,21.484,65.918
1589183766.232,29.297,46.387,35.156,21.973,24.902
1589183766.236,32.715,43.945,33.691,40.527,-18.555
1589183766.240,29.297,39.551,38.086,38.086,-16.602
1589183766.244,21.484,41.016,38.574,24.414,43.945
1589183766.248,24.902,41.992,38.086,17.578,43.457
1589183766.252,31.738,42.480,40.039,23.438,11.230
1589183766.255,38.574,44.922,40.039,39.062,34.668
1589183766.259,34.668,42.969,38.574,32.715,62.500
1589183766.263,21.973,41.504,38.574,18.555,38.086
1589183766.267,16.113,45.898,37.598,11.230,9.766
1589183766.271,27.344,43.457,35.156,15.137,53.711
1589183766.275,32.715,43.945,33.691,22.949,47.363
1589183766.279,22.949,51.270,33.691,21.973,41.016
1589183766.283,17.090,48.828,37.109,17.090,58.594
1589183766.287,19.531,41.504,37.598,15.625,42.969
1589183766.291,36.621,35.156,34.668,25.879,27.344
1589183766.295,41.992,39.062,30.273,31.250,46.387
1589183766.298,36.133,41.504,33.691,30.273,29.785
1589183766.302,33.203,40.527,36.133,23.926,-41.016
1589183766.306,23.438,40.527,26.367,10.742,-53.711
1589183766.310,18.066,39.551,26.367,11.230,20.020
1589183766.314,20.020,35.645,33.691,21.484,55.176
1589183766.318,24.902,29.297,35.645,28.320,55.176
1589183766.322,22.461,26.855,33.203,23.926,68.359
1589183766.326,17.578,32.227,32.227,16.602,70.312
1589183766.330,23.926,32.715,32.715,10.254,37.109
1589183766.334,32.227,31.738,32.227,19.043,34.668
1589183766.337,37.109,31.738,31.250,29.297,5.371
1589183766.341,35.645,30.762,32.227,26.367,22.949
1589183766.345,19.531,36.621,31.738,12.695,48.828
1589183766.349,25.879,37.109,32.715,13.184,67.383
1589183766.353,39.551,30.273,35.645,28.809,99.609
1589183766.357,32.227,32.227,31.738,29.785,33.203
1589183766.361,26.367,38.574,28.320,24.902,22.949
1589183766.365,21.973,40.039,30.762,13.672,12.207
1589183766.369,33.203,37.109,29.297,17.578,25.391
1589183766.373,42.480,36.133,28.320,28.320,69.336
1589183766.377,42.480,33.691,31.738,35.156,46.875
1589183766.380,38.574,33.691,34.180,32.715,70.801
1589183766.384,22.461,37.109,34.668,15.625,37.598
1589183766.388,15.137,39.551,34.180,6.348,47.852
1589183766.392,29.297,38.574,34.180,16.113,89.355
1589183766.396,37.598,41.504,36.133,26.855,42.969
1589183766.400,42.969,43.457,40.039,23.926,28.320
1589183766.404,38.574,40.527,42.480,20.508,58.105
1589183766.408,30.762,41.992,38.574,18.066,94.238
1589183766.412,34.180,46.875,33.203,19.531,56.152
1589183766.416,35.645,43.457,34.668,27.832,60.547
1589183766.420,30.762,41.504,34.180,27.832,73.730
1589183766.423,31.738,49.316,34.668,20.508,22.949
1589183766.427,31.738,45.898,38.574,12.695,31.250
1589183766.431,29.297,48.340,38.086,15.625,38.086
1589183766.435,31.738,49.316,40.527,33.691,17.090
1589183766.439,33.691,45.410,40.039,33.691,16.113
1589183766.443,34.668,42.480,39.551,18.066,4.883
1589183766.447,20.508,38.574,41.992,7.324,29.297
1589183766.451,22.461,42.969,40.039,16.602,10.742
1589183766.455,40.527,38.574,41.016,33.203,-7.324
1589183766.459,39.551,37.109,39.062,33.691,25.391
1589183766.462,27.344,38.086,36.133,23.926,24.902
1589183766.466,17.090,41.016,33.691,8.789,-14.160
1589183766.470,25.391,42.969,33.691,17.090,0.977
1589183766.474,26.855,45.898,36.621,28.809,40.527
1589183766.478,23.438,47.363,39.062,25.391,19.531
1589183766.482,24.414,47.852,39.062,18.555,1.465
1589183766.486,25.879,39.062,40.527,10.742,-28.809
1589183766.490,35.156,33.203,41.992,23.438,-35.156
1589183766.494,30.273,40.039,42.969,33.203,49.316
1589183766.498,20.020,45.410,42.969,26.367,87.891
1589183766.502,26.367,42.480,40.527,24.414,66.406
1589183766.505,26.855,43.945,39.551,19.531,72.754
1589183766.509,29.297,41.992,43.945,24.902,29.297
1589183766.513,39.551,31.250,49.316,33.691,11.230
1589183766.517,39.062,34.668,47.363,30.273,33.691
1589183766.521,29.297,38.574,42.969,21.973,15.137
1589183766.525,20.020,37.598,45.410,20.508,7.324
1589183766.529,19.043,40.039,46.387,20.020,39.551
1589183766.533,28.809,40.039,41.504,22.461,47.363
1589183766.537,43.945,39.062,38.086,31.250,8.301
1589183766.541,33.691,46.387,40.527,24.902,-11.230
1589183766.545,19.043,52.734,41.992,5.371,0.977
1589183766.548,32.715,44.922,40.527,3.418,4.883
1589183766.552,41.504,47.363,40.039,18.555,77.148
1589183766.556,45.410,52.734,39.062,27.832,46.387
1589183766.560,41.504,49.805,42.969,31.738,-13.672
1589183766.564,29.785,59.570,43.457,22.949,36.621
1589183766.568,30.273,65.430,40.039,20.020,57.129
1589183766.572,30.762,52.246,45.410,29.297,46.875
1589183766.576,25.879,45.898,44.922,28.320,74.219
1589183766.580,22.949,47.852,41.016,24.902,55.664
1589183766.584,16.113,52.246,42.480,13.184,83.496
1589183766.587,20.020,54.199,45.410,11.719,104.492
1589183766.591,30.273,56.641,44.434,23.926,80.566
1589183766.595,36.133,48.828,45.410,35.156,38.574
1589183766.599,45.898,42.480,46.875,38.086,5.371
1589183766.603,39.551,47.852,47.852,31.250,66.895
1589183766.607,29.297,43.457,50.293,24.902,78.613
1589183766.611,33.203,41.992,46.875,24.414,41.016
1589183766.615,36.621,40.039,45.410,27.832,88.379
1589183766.619,39.551,44.434,48.828,28.809,74.707
1589183766.623,29.785,43.945,46.387,22.949,66.895
1589183766.627,19.531,41.992,42.480,16.602,37.109
1589183766.630,24.414,40.039,44.922,20.020,42.969
1589183766.634,32.715,36.133,44.922,29.297,80.566
1589183766.638,38.086,42.969,42.480,34.180,41.504
1589183766.642,33.691,43.945,40.039,22.461,68.848
1589183766.646,20.020,41.992,40.527,4.395,66.406
1589183766.650,16.113,43.945,41.504,6.836,2.930
1589183766.654,30.762,39.551,42.480,25.391,8.789
1589183766.658,34.180,40.039,40.039,30.273,22.461
1589183766.662,22.949,41.016,37.598,14.160,34.668
1589183766.666,8.789,35.645,36.621,-2.930,60.059
1589183766.670,12.695,29.297,40.039,0.000,44.922
1589183766.673,18.066,31.250,36.133,11.230,23.926
1589183766.677,19.531,37.598,32.715,20.996,-10.742
1589183766.681,15.137,41.504,35.156,17.090,21.484
1589183766.685,12.207,38.086,38.086,8.301,16.113
1589183766.689,23.438,33.203,38.086,18.555,9.277
1589183766.693,35.156,40.527,30.762,28.320,61.523
1589183766.697,42.969,39.062,35.156,34.668,4.883
1589183766.701,33.691,36.133,41.992,38.574,3.906
1589183766.705,18.555,41.504,41.016,26.367,66.406
1589183766.709,17.090,41.016,38.574,16.602,3.418
1589183766.712,38.574,34.668,37.598,29.785,3.906
1589183766.716,38.574,36.621,39.062,41.016,61.523
1589183766.720,27.344,40.527,36.621,36.133,35.156
1589183766.724,20.020,43.945,35.156,25.879,26.367
1589183766.728,11.719,42.480,34.180,19.043,32.715
1589183766.732,29.785,39.551,33.691,22.461,19.043
1589183766.736,40.039,41.016,35.645,29.785,-16.602
1589183766.740,30.273,39.551,37.109,31.250,42.480
1589183766.744,26.855,38.574,37.598,26.367,62.500
1589183766.748,23.926,41.992,36.621,19.043,10.742
1589183766.752,30.273,40.527,35.645,21.973,51.270
1589183766.755,38.574,36.621,34.668,30.762,70.312
1589183766.759,31.250,47.852,31.250,29.297,28.320
1589183766.763,30.762,48.828,33.691,19.043,43.457
1589183766.767,34.180,34.180,34.180,20.996,60.547
1589183766.771,35.645,35.645,28.809,28.809,68.848
1589183766.775,40.039,36.133,32.227,37.598,26.367
1589183766.779,38.574,37.109,40.527,41.992,-2.441
1589183766.783,27.344,41.016,39.062,28.320,-4.883
1589183766.787,15.625,37.109,35.156,11.230,16.602
1589183766.791,21.484,32.227,37.109,13.184,68.359
1589183766.795,36.621,31.738,37.598,24.414,55.664
1589183766.798,37.598,36.621,36.621,25.879,69.336
1589183766.802,25.879,39.062,35.156,22.949,58.594
1589183766.806,19.043,34.180,36.621,20.996,52.246
1589183766.810,16.113,31.738,37.109,22.949,23.438
1589183766.814,24.902,35.156,36.621,27.344,26.367
1589183766.818,27.832,36.133,35.645,31.250,74.707
1589183766.822,19.043,37.598,35.156,29.785,81.543
1589183766.826,17.090,34.180,37.109,20.020,51.758
1589183766.830,20.508,28.320,39.062,14.160,39.551
1589183766.834,24.414,32.715,38.086,22.949,40.527
1589183766.837,23.926,40.039,34.668,26.855,25.879
1589183766.841,21.973,38.574,40.527,25.391,0.488
1589183766.845,14.648,33.691,42.969,20.996,-18.066
1589183766.849,11.719,32.715,38.574,15.625,-15.625
1589183766.853,23.438,38.086,40.527,22.949,2.930
1589183766.857,32.227,39.062,39.062,36.621,45.898
1589183766.861,26.367,38.574,34.668,24.414,38.086
1589183766.865,20.020,38.574,38.086,15.625,10.254
1589183766.869,20.020,41.992,39.062,15.137,8.301
1589183766.873,28.320,43.457,38.086,22.461,9.766
1589183766.877,40.527,39.062,38.574,30.762,9.277
1589183766.880,32.715,41.504,37.598,23.438,18.066
1589183766.884,17.578,38.086,40.039,22.461,37.598
1589183766.888,9.766,34.180,37.598,12.695,56.641
1589183766.892,15.137,35.645,33.203,17.090,47.363
1589183766.896,20.020,35.156,32.715,24.414,14.160
1589183766.900,17.090,36.133,34.668,16.113,49.805
1589183766.904,13.184,37.109,37.109,10.254,56.641
1589183766.908,2.441,36.621,34.668,8.789,8.789
1589183766.912,19.043,38.086,32.715,9.766,38.574
1589183766.916,28.809,41.016,36.133,17.578,51.758
1589183766.920,29.297,38.574,40.039,24.902,-6.348
1589183766.923,32.227,41.016,39.551,20.996,15.625
1589183766.927,24.902,41.992,39.551,11.230,-14.648
1589183766.931,28.809,41.504,31.738,20.508,-41.992
1589183766.935,33.691,40.527,30.273,30.273,38.574
1589183766.939,24.902,40.527,34.180,21.973,38.574
1589183766.943,20.996,45.898,34.180,13.672,41.016
1589183766.947,16.113,45.898,33.203,10.742,21.484
1589183766.951,20.020,36.133,33.691,14.160,-46.875
1589183766.955,33.691,27.832,37.598,22.461,-0.488
1589183766.959,34.668,34.668,37.598,25.391,41.504
1589183766.962,19.531,38.574,37.598,15.625,29.785
1589183766.966,17.090,34.180,35.156,8.301,22.949
1589183766.970,30.762,31.738,32.715,16.602,14.648
1589183766.974,33.691,35.645,33.691,23.926,15.625
1589183766.978,26.855,37.109,25.879,27.344,72.754
1589183766.982,26.367,33.203,22.461,31.250,74.707
1589183766.986,24.414,32.715,28.320,17.090,30.273
1589183766.990,25.879,35.156,27.832,12.695,64.941
1589183766.994,29.297,32.227,28.320,24.902,39.062
1589183766.998,26.367,41.016,27.832,31.738,5.371
1589183767.002,25.879,44.434,27.832,22.949,58.594
1589183767.005,19.043,37.109,30.762,8.789,12.207
1589183767.009,25.391,36.133,30.273,20.020,-3.418
1589183767.013,36.133,35.645,28.320,28.320,39.062
1589183767.017,32.227,42.969,27.832,28.320,49.316
1589183767.021,29.297,35.156,34.668,35.156,75.684
1589183767.025,21.484,30.273,34.668,24.902,56.152
1589183767.029,20.508,33.691,32.227,12.695,37.598
1589183767.033,26.367,34.668,31.738,17.578,46.387
1589183767.037,28.809,36.621,32.715,26.367,73.730
1589183767.041,27.832,32.715,36.621,21.484,97.656
1589183767.045,20.996,32.715,36.621,12.207,31.250
1589183767.048,21.484,38.574,35.645,10.254,-39.062
1589183767.052,26.367,41.016,34.180,22.949,1.465
1589183767.056,25.391,40.039,36.133,36.133,42.969
1589183767.060,19.043,42.969,36.621,30.273,7.812
1589183767.064,19.043,43.457,37.598,17.090,-23.438
1589183767.068,19.531,37.598,37.109,7.324,-42.969
1589183767.072,26.367,34.180,33.203,17.578,12.207
1589183767.076,31.738,36.133,31.250,28.320,28.809
1589183767.080,29.785,38.086,32.715,25.879,-27.344
1589183767.084,17.578,42.969,31.738,18.555,29.785
1589183767.087,11.719,41.504,31.250,11.230,39.062
1589183767.091,19.531,39.062,32.227,15.625,57.129
1589183767.095,27.832,38.574,33.691,20.508,108.887
1589183767.099,38.574,31.250,35.645,32.715,23.926
1589183767.103,31.250,29.785,37.109,29.785,8.301
1589183767.107,19.531,32.227,36.133,12.695,61.523
1589183767.111,21.973,34.180,36.133,27.344,26.367
1589183767.115,33.203,31.738,36.621,43.945,36.133
1589183767.119,40.527,33.691,35.645,41.504,31.738
1589183767.123,31.250,34.668,34.668,36.133,35.645
1589183767.127,22.461,32.715,29.297,25.879,34.180
1589183767.130,25.879,30.762,32.227,27.344,40.527
1589183767.134,28.809,32.715,36.133,35.645,6.836
1589183767.138,31.250,36.133,35.645,34.180,36.133
1589183767.142,24.414,35.645,34.180,30.273,53.223
1589183767.146,18.066,35.156,35.156,26.367,49.316
1589183767.150,21.973,38.086,36.621,17.578,46.387
1589183767.154,21.484,37.109,35.645,29.785,27.344
1589183767.158,25.879,43.945,33.203,33.691,67.383
1589183767.162,35.645,42.480,35.645,26.367,57.617
1589183767.166,27.832,35.156,40.039,25.391,8.789
1589183767.170,21.484,36.621,36.621,21.973,-20.020
1589183767.173,29.297,31.250,35.645,32.227,34.668
1589183767.177,33.203,36.621,38.086,37.109,70.312
1589183767.181,31.738,38.574,34.180,23.926,10.742
1589183767.185,25.391,33.203,36.133,25.391,23.438
1589183767.189,18.555,35.156,37.109,24.902,36.621
1589183767.193,27.832,29.785,36.621,29.785,4.883
1589183767.197,34.180,32.227,34.668,39.551,22.949
1589183767.201,27.344,41.504,34.180,29.785,33.691
1589183767.205,23.926,37.598,39.551,28.809,-17.578
1589183767.209,25.391,32.715,38.574,29.785,43.945
1589183767.212,38.086,32.227,35.156,27.344,115.234
1589183767.216,38.574,33.203,32.227,24.414,59.082
1589183767.220,26.855,34.180,32.715,24.414,7.812
1589183767.224,21.973,34.180,33.691,21.484,-14.160
1589183767.228,25.879,29.785,32.715,19.043,-11.230
1589183767.232,34.180,33.203,34.668,26.367,2.441
1589183767.236,36.621,37.598,38.086,30.273,2.441
1589183767.240,31.250,40.527,34.180,35.645,-29.785
1589183767.244,25.391,41.504,35.645,29.785,8.789
1589183767.248,27.832,31.738,43.457,24.414,55.664
1589183767.252,34.180,27.832,42.480,33.203,83.008
1589183767.255,43.945,32.227,40.039,39.551,80.078
1589183767.259,49.316,36.621,39.551,38.574,40.527
1589183767.263,31.250,40.039,37.109,28.320,52.246
1589183767.267,17.090,38.086,35.156,22.949,73.242
1589183767.271,31.250,34.180,34.180,22.461,38.086
1589183767.275,35.156,32.227,32.227,29.785,31.738
1589183767.279,33.691,33.203,30.273,25.879,45.898
1589183767.283,22.461,32.715,32.715,13.184,-1.953
1589183767.287,12.207,29.297,36.621,10.742,-22.461
1589183767.291,23.438,33.691,37.109,17.578,73.242
1589183767.295,26.367,36.133,39.062,26.855,102.539
1589183767.298,30.762,31.250,41.016,29.785,85.938
1589183767.302,26.367,36.133,39.551,27.832,83.984
1589183767.306,16.113,41.016,41.504,19.531,66.406
1589183767.310,21.973,33.203,43.457,25.391,42.480
1589183767.314,32.227,30.762,38.086,39.062,-11.719
1589183767.318,33.203,36.133,38.086,35.645,36.621
1589183767.322,14.160,40.039,39.062,30.273,75.195
1589183767.326,11.230,38.086,39.062,21.484,38.574
1589183767.330,26.367,33.691,39.551,16.113,43.457
1589183767.334,29.297,34.180,40.039,32.715,54.199
1589183767.337,33.691,31.738,39.551,39.551,72.266
1589183767.341,36.133,32.715,40.527,36.133,12.695
1589183767.345,19.531,36.621,40.039,29.297,-43.457
1589183767.349,5.371,37.598,35.645,15.625,24.902
1589183767.353,20.020,35.645,36.133,23.438,41.504
1589183767.357,34.180,28.809,37.598,37.598,21.484
1589183767.361,25.879,29.785,39.062,34.668,42.480
1589183767.365,12.695,33.691,41.016,13.184,15.137
1589183767.369,16.113,33.203,41.016,3.418,22.461
1589183767.373,19.531,41.016,39.062,17.090,36.133
1589183767.377,26.367,37.598,37.109,27.832,30.762
1589183767.380,25.879,32.715,38.574,25.391,-6.348
1589183767.384,9.766,36.133,34.180,10.254,15.625
1589183767.388,10.742,37.109,28.320,7.324,41.992
1589183767.392,19.531,38.086,32.227,24.902,43.457
1589183767.396,27.832,37.109,32.227,37.598,28.320
1589183767.400,27.344,38.574,27.344,27.832,0.488
1589183767.404,18.555,36.133,29.297,15.137,5.371
1589183767.408,22.949,36.621,31.250,19.531,3.906
1589183767.412,27.344,38.086,28.809,23.926,19.043
1589183767.416,27.832,32.227,28.809,30.762,22.461
1589183767.420,36.133,32.715,27.832,33.691,11.719
1589183767.423,25.879,31.738,27.344,17.090,5.859
1589183767.427,13.672,30.762,30.273,8.789,-6.836
1589183767.431,15.625,31.738,34.180,18.066,4.395
1589183767.435,23.926,32.715,34.668,18.066,30.273
1589183767.439,25.391,32.715,35.156,23.438,68.359
1589183767.443,10.254,31.738,37.109,11.719,55.664
1589183767.447,-5.859,35.156,33.691,-7.324,15.625
1589183767.451,4.883,32.715,32.715,-0.488,18.555
1589183767.455,23.926,25.879,33.691,10.254,-1.953
1589183767.459,13.184,27.344,30.273,9.277,-10.742
1589183767.462,-4.883,30.273,32.715,0.488,52.734
1589183767.466,-15.625,31.738,32.715,-5.371,110.840
1589183767.470,-17.090,33.203,28.809,-9.277,74.707
1589183767.474,-17.090,34.668,29.785,-14.160,18.555
1589183767.478,-31.250,38.086,22.949,-26.855,24.414
1589183767.482,-51.758,39.062,20.996,-53.223,64.453
1589183767.486,-81.055,36.621,24.414,-86.914,87.402
1589183767.490,-102.051,39.551,20.508,-104.980,38.086
1589183767.494,-124.512,42.480,15.625,-127.441,45.898
1589183767.498,-147.461,46.875,13.672,-149.414,62.500
1589183767.502,-151.367,38.574,16.602,-164.062,46.875
1589183767.505,-188.965,34.180,14.160,-199.219,60.547
1589183767.509,-217.285,39.551,11.719,-215.332,57.617
1589183767.513,-203.613,39.551,12.695,-203.613,21.484
1589183767.517,-190.918,34.180,12.207,-188.477,42.969
1589183767.521,-193.848,36.133,12.695,-197.266,86.426
1589183767.525,-204.590,36.621,15.625,-209.961,27.832
1589183767.529,-206.543,32.715,17.090,-201.660,26.367
1589183767.533,-189.453,35.156,20.996,-191.895,44.922
1589183767.537,-174.805,32.227,24.902,-182.129,59.570
1589183767.541,-188.477,32.715,24.902,-175.781,74.219
1589183767.545,-200.195,32.715,31.250,-179.199,24.902
1589183767.548,-183.594,28.320,33.203,-177.246,49.805
1589183767.552,-167.480,28.809,27.344,-150.391,55.664
1589183767.556,-160.156,26.855,27.832,-142.090,18.555
1589183767.560,-142.578,23.926,29.785,-144.043,17.578
1589183767.564,-148.926,22.949,26.855,-139.648,53.711
1589183767.568,-156.250,20.020,28.320,-144.531,54.688
1589183767.572,-130.371,19.043,30.762,-135.742,48.828
1589183767.576,-114.258,22.949,28.320,-114.258,46.875
1589183767.580,-113.770,24.414,30.273,-104.492,31.738
1589183767.584,-122.070,21.973,30.273,-114.258,57.129
1589183767.587,-117.676,20.508,30.762,-111.816,79.102
1589183767.591,-99.121,27.832,33.691,-96.680,59.570
1589183767.595,-87.891,25.391,36.133,-72.754,20.508
1589183767.599,-74.707,21.484,38.574,-51.758,61.035
1589183767.603,-60.547,25.391,39.551,-45.410,-7.812
1589183767.607,-40.527,24.414,39.062,-41.992,-41.504
1589183767.611,-7.812,25.879,40.039,-21.484,39.551
1589183767.615,18.555,27.832,41.504,14.160,16.113
1589183767.619,31.738,30.762,41.504,28.320,30.762
1589183767.623,42.480,28.320,40.039,38.574,103.027
1589183767.627,58.105,26.367,37.598,53.711,42.969
1589183767.630,75.195,29.297,35.645,64.941,27.344
1589183767.634,90.820,34.180,31.738,82.031,62.500
1589183767.638,103.027,29.297,30.273,107.910,63.477
1589183767.642,111.816,29.297,29.785,108.398,30.762
1589183767.646,113.770,38.086,26.855,97.168,62.012
1589183767.650,123.535,40.039,25.391,110.352,42.480
1589183767.654,140.137,41.504,26.855,128.906,54.688
1589183767.658,154.297,40.039,29.297,138.672,86.914
1589183767.662,171.387,45.410,32.715,145.996,65.918
1589183767.666,169.434,45.898,28.320,148.926,63.477
1589183767.670,177.734,38.574,28.320,159.668,65.430
1589183767.673,190.430,38.086,33.691,178.711,47.852
1589183767.677,183.105,44.922,32.715,178.711,44.434
1589183767.681,189.941,43.945,32.227,178.223,56.641
1589183767.685,187.012,37.598,36.621,180.176,27.832
1589183767.689,179.688,39.551,38.086,177.246,43.457
1589183767.693,197.754,35.156,38.574,184.570,61.523
1589183767.697,197.266,35.156,36.621,187.012,83.496
1589183767.701,180.664,36.621,35.156,177.246,38.086
1589183767.705,160.156,34.180,32.715,157.715,-8.301
1589183767.709,156.738,30.762,33.203,155.762,48.828
1589183767.712,167.480,27.344,36.133,164.062,59.082
1589183767.716,161.133,26.855,34.668,164.062,79.102
