timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158373.757,31.250,31.738,34.668,27.832,44.922
1585158373.761,39.551,28.809,36.133,49.316,23.438
1585158373.765,44.922,25.391,35.645,47.852,67.383
1585158373.769,29.785,21.973,29.785,22.949,56.152
1585158373.773,14.160,19.531,26.855,10.742,-5.859
1585158373.777,11.230,20.508,29.297,19.043,19.531
1585158373.781,20.020,20.020,28.809,33.203,122.559
1585158373.784,21.973,19.043,27.344,33.203,109.375
1585158373.788,17.090,17.090,27.344,19.531,50.781
1585158373.792,7.812,20.020,28.809,10.742,57.129
1585158373.796,7.812,23.438,29.297,15.625,80.566
1585158373.800,22.461,23.926,27.344,29.785,64.941
1585158373.804,33.691,26.855,25.879,35.645,30.762
1585158373.808,32.227,28.809,29.297,25.391,21.484
1585158373.812,20.996,27.832,31.250,11.719,44.922
1585158373.816,20.020,28.809,30.762,13.672,29.297
1585158373.820,28.320,32.715,32.715,27.832,-16.113
1585158373.824,33.691,33.203,34.668,25.391,49.316
1585158373.827,31.738,32.715,32.227,10.742,34.668
1585158373.831,18.555,33.691,31.250,5.859,10.254
1585158373.835,12.207,33.691,34.668,12.207,8.789
1585158373.839,27.832,37.109,36.621,25.879,-9.277
1585158373.843,36.133,38.086,35.156,33.203,-3.418
1585158373.847,26.855,35.156,34.668,25.879,-17.578
1585158373.851,15.137,34.668,36.621,10.742,8.789
1585158373.855,15.625,33.691,36.621,8.789,10.742
1585158373.859,28.809,33.691,36.621,20.996,37.109
1585158373.863,37.109,31.250,33.203,27.344,59.082
1585158373.867,29.785,28.809,30.762,22.461,11.719
1585158373.870,19.043,29.297,31.738,10.254,30.762
1585158373.874,15.625,29.785,32.715,6.348,33.691
1585158373.878,25.391,31.250,34.180,18.066,49.805
1585158373.882,32.227,33.691,32.227,30.762,72.266
1585158373.886,26.367,34.668,32.715,30.273,64.453
1585158373.890,24.902,34.180,35.645,17.090,64.941
1585158373.894,21.484,31.738,32.715,8.789,54.199
1585158373.898,26.855,25.391,26.855,13.184,30.762
1585158373.902,34.180,21.484,24.414,21.973,17.090
1585158373.906,32.715,19.043,22.949,23.438,18.066
1585158373.909,23.926,19.043,19.531,10.254,-5.859
1585158373.913,20.508,20.020,21.484,0.488,-25.879
1585158373.917,23.926,20.020,22.949,3.906,17.090
1585158373.921,30.762,24.414,24.902,20.020,24.902
1585158373.925,40.527,29.785,27.832,20.996,36.621
1585158373.929,31.738,30.273,26.367,6.348,83.984
1585158373.933,15.137,27.344,29.297,-0.488,68.848
1585158373.937,19.043,25.879,31.738,1.465,30.273
1585158373.941,25.879,23.926,27.832,14.160,-15.137
1585158373.945,27.832,18.555,26.367,23.926,6.836
1585158373.949,22.461,17.090,26.367,15.137,43.457
1585158373.952,19.043,20.020,29.785,3.906,-3.906
1585158373.956,23.438,23.438,32.715,7.812,-41.016
1585158373.960,32.715,25.879,34.668,24.902,-14.648
1585158373.964,40.039,30.762,35.645,35.645,12.207
1585158373.968,25.879,33.691,36.133,28.809,-4.395
1585158373.972,16.602,36.621,37.109,15.625,47.363
1585158373.976,19.531,39.551,38.574,17.090,44.434
1585158373.980,26.855,38.086,39.551,33.203,13.672
1585158373.984,33.691,39.062,38.574,42.480,49.316
1585158373.988,29.785,38.574,36.133,33.203,68.359
1585158373.992,17.578,35.156,34.180,18.555,83.984
1585158373.995,16.602,36.133,35.156,21.484,82.520
1585158373.999,30.273,41.992,37.109,38.086,37.598
1585158374.003,46.387,42.480,35.645,51.758,2.930
1585158374.007,42.969,42.480,37.109,51.270,47.363
1585158374.011,31.250,43.945,39.551,36.621,80.078
1585158374.015,32.227,45.410,40.527,32.715,28.809
1585158374.019,39.551,47.852,40.527,45.410,43.457
1585158374.023,48.828,48.828,40.527,52.246,90.332
1585158374.027,47.852,48.828,42.480,43.945,54.199
1585158374.031,36.133,46.387,40.527,26.367,23.438
1585158374.034,31.250,43.945,38.086,21.973,-25.879
1585158374.038,40.527,43.457,38.086,35.645,22.949
1585158374.042,47.852,42.969,41.016,48.340,108.887
1585158374.046,41.992,42.480,43.945,37.598,44.434
1585158374.050,38.086,42.480,42.480,15.625,3.906
1585158374.054,33.691,43.945,41.992,12.207,-3.418
1585158374.058,32.227,43.945,44.922,23.926,20.020
1585158374.062,42.480,44.434,43.457,38.574,71.289
1585158374.066,44.922,44.922,41.504,33.203,33.203
1585158374.070,36.133,42.480,39.551,16.602,24.414
1585158374.074,32.227,41.992,38.086,8.789,20.508
1585158374.077,39.551,41.992,39.062,15.625,21.484
1585158374.081,50.781,39.551,39.551,35.645,67.383
1585158374.085,52.734,38.086,39.062,46.875,68.359
1585158374.089,35.156,35.156,39.551,41.992,49.316
1585158374.093,24.414,34.668,40.039,36.621,5.371
1585158374.097,27.344,33.691,39.062,40.039,10.254
1585158374.101,31.738,33.203,41.016,54.199,1.465
1585158374.105,33.691,35.645,43.457,51.270,-35.156
1585158374.109,20.996,32.715,41.016,33.691,21.973
1585158374.113,10.254,28.320,39.551,28.320,59.082
1585158374.117,21.484,29.785,39.062,41.016,70.312
1585158374.120,35.645,35.645,36.621,56.641,46.387
1585158374.124,38.086,34.668,35.156,58.594,-3.418
1585158374.128,32.715,35.645,32.227,48.340,0.977
1585158374.132,22.949,38.086,31.738,39.062,28.320
1585158374.136,29.297,39.551,33.691,44.922,62.012
1585158374.140,39.551,41.504,35.156,57.617,65.430
1585158374.144,32.227,38.574,34.668,56.641,39.551
1585158374.148,21.973,35.156,31.250,41.504,10.742
1585158374.152,11.230,36.133,30.273,26.367,60.547
1585158374.156,11.230,38.086,35.645,26.367,26.367
1585158374.159,15.625,37.109,33.691,35.156,26.855
1585158374.163,15.625,33.691,29.785,43.457,86.426
1585158374.167,8.301,28.320,29.785,34.180,25.391
1585158374.171,-3.418,29.785,30.273,18.555,5.859
1585158374.175,-3.906,32.715,30.762,22.461,8.789
1585158374.179,9.277,33.691,31.250,37.109,20.508
1585158374.183,22.949,32.715,31.250,51.270,50.781
1585158374.187,20.020,28.320,31.738,50.293,64.453
1585158374.191,10.254,25.391,32.227,31.738,52.734
1585158374.195,11.719,20.996,32.227,24.902,30.762
1585158374.199,28.320,20.996,34.668,32.715,21.484
1585158374.202,40.527,20.508,35.156,44.922,-2.930
1585158374.206,40.527,16.602,31.250,46.387,8.301
1585158374.210,30.762,16.602,32.227,31.250,57.617
1585158374.214,27.832,19.043,35.156,26.855,75.195
1585158374.218,33.691,21.484,37.109,38.086,34.668
1585158374.222,47.363,22.461,33.691,54.688,9.277
1585158374.226,48.340,21.973,28.320,55.176,-0.488
1585158374.230,28.809,20.508,26.855,39.062,-3.906
1585158374.234,24.414,23.438,26.367,29.785,40.039
1585158374.238,30.762,24.902,30.273,36.621,58.594
1585158374.242,38.086,21.484,30.273,50.781,31.738
1585158374.245,38.086,20.508,27.832,52.246,27.344
1585158374.249,28.320,18.555,28.809,36.621,21.973
1585158374.253,25.391,16.602,30.762,30.273,39.551
1585158374.257,34.668,19.043,31.738,38.086,46.387
1585158374.261,34.180,19.043,28.320,51.270,41.992
1585158374.265,28.809,18.555,24.414,51.758,6.836
1585158374.269,18.066,18.066,25.879,37.598,-6.348
1585158374.273,5.859,19.531,29.297,25.879,-9.766
1585158374.277,8.301,21.484,29.297,29.297,-19.043
1585158374.281,17.578,21.973,28.809,44.434,21.973
1585158374.284,27.344,19.043,30.273,55.176,10.254
1585158374.288,25.879,18.555,28.320,51.270,37.109
1585158374.292,21.484,21.973,28.809,41.504,20.508
1585158374.296,25.879,22.949,30.762,48.340,-1.465
1585158374.300,34.180,24.902,26.855,61.035,62.988
1585158374.304,40.039,28.320,24.902,64.941,70.312
1585158374.308,36.621,28.809,27.344,54.688,26.855
1585158374.312,34.668,30.273,30.273,41.016,21.973
1585158374.316,30.273,32.227,33.203,43.945,8.301
1585158374.320,40.527,36.133,35.645,60.547,-24.414
1585158374.324,56.641,36.621,37.109,76.660,39.062
1585158374.327,52.246,35.645,36.621,68.359,34.668
1585158374.331,39.551,36.621,35.156,44.434,34.180
1585158374.335,32.227,38.086,35.156,44.922,118.652
1585158374.339,39.551,40.527,36.133,61.035,84.961
1585158374.343,46.387,39.551,33.691,70.801,46.387
1585158374.347,47.363,40.039,30.762,61.523,34.668
1585158374.351,34.668,41.016,29.297,44.434,-3.906
1585158374.355,21.484,39.062,26.855,37.598,52.734
1585158374.359,28.320,37.109,28.320,46.387,50.781
1585158374.363,32.227,34.180,30.273,59.082,51.270
1585158374.367,26.367,29.785,30.273,54.688,44.434
1585158374.370,13.184,27.344,31.738,38.574,3.418
1585158374.374,6.348,25.879,32.227,34.668,6.348
1585158374.378,8.789,27.832,33.691,48.340,4.883
1585158374.382,22.461,30.273,34.180,59.570,26.367
1585158374.386,20.996,29.785,32.715,50.293,2.441
1585158374.390,6.348,30.273,32.227,33.691,-41.992
1585158374.394,3.906,34.180,32.715,25.391,-29.297
1585158374.398,14.648,36.621,31.738,31.738,44.922
1585158374.402,32.227,38.086,32.227,46.387,66.406
1585158374.406,33.691,40.039,32.227,43.457,36.133
1585158374.409,18.066,41.016,30.762,22.461,31.738
1585158374.413,9.766,40.039,33.203,10.742,45.898
1585158374.417,17.090,41.992,31.738,23.438,32.715
1585158374.421,27.832,43.945,33.691,41.992,39.062
1585158374.425,33.203,41.992,35.156,40.527,55.664
1585158374.429,19.043,39.062,33.203,27.344,1.953
1585158374.433,5.859,38.086,33.203,18.555,-59.082
1585158374.437,12.695,39.551,38.086,26.367,-55.664
1585158374.441,25.391,39.551,42.969,46.875,2.441
1585158374.445,33.691,40.527,41.504,50.781,30.762
1585158374.449,29.297,41.992,41.992,42.969,54.199
1585158374.452,19.531,41.504,39.551,29.785,55.664
1585158374.456,17.578,40.527,40.039,27.344,52.734
1585158374.460,28.809,40.039,41.504,42.480,31.738
1585158374.464,30.762,39.062,43.945,45.898,32.715
1585158374.468,27.344,36.133,46.875,30.273,56.641
1585158374.472,17.578,31.738,44.922,13.672,44.434
1585158374.476,9.277,33.203,43.945,17.090,8.789
1585158374.480,19.043,38.086,43.457,31.738,13.672
1585158374.484,31.250,38.574,42.969,44.434,-8.789
1585158374.488,31.738,38.086,42.480,45.898,-2.441
1585158374.492,22.461,37.109,38.574,37.598,72.754
1585158374.495,25.391,38.574,39.551,40.039,20.996
1585158374.499,35.156,39.551,45.410,55.176,20.996
1585158374.503,50.293,37.598,45.410,66.406,69.824
1585158374.507,50.781,37.598,43.457,62.988,57.129
1585158374.511,37.598,37.598,43.945,51.758,36.133
1585158374.515,40.039,37.598,45.898,43.457,-11.230
1585158374.519,46.387,38.574,45.898,48.340,18.555
1585158374.523,51.758,35.645,43.457,61.523,42.969
1585158374.527,46.875,30.762,41.992,53.223,-30.762
1585158374.531,32.715,27.344,41.504,34.180,-33.691
1585158374.534,26.855,28.320,39.062,26.367,55.176
1585158374.538,32.715,30.762,38.086,34.668,104.492
1585158374.542,43.457,29.297,37.109,48.828,76.660
1585158374.546,43.457,30.273,35.645,45.898,61.035
1585158374.550,37.598,30.762,36.133,31.738,70.312
1585158374.554,29.785,33.691,38.086,24.414,30.273
1585158374.558,23.438,32.227,39.062,30.762,-12.207
1585158374.562,29.297,27.344,34.668,38.574,50.781
1585158374.566,31.738,27.344,31.738,36.621,56.641
1585158374.570,23.438,24.414,31.250,23.926,18.066
1585158374.574,15.625,25.879,35.645,14.160,59.082
1585158374.577,16.602,27.344,39.062,24.414,61.035
1585158374.581,23.438,25.879,34.668,39.551,19.531
1585158374.585,25.391,22.949,34.180,43.457,4.883
1585158374.589,18.066,21.973,36.621,31.250,67.383
1585158374.593,9.277,23.926,38.574,18.066,32.715
1585158374.597,16.113,26.367,38.574,27.344,8.789
1585158374.601,30.762,31.738,39.551,44.434,18.066
1585158374.605,30.273,29.297,39.062,50.293,32.715
1585158374.609,22.949,27.832,37.109,34.180,84.473
1585158374.613,15.625,25.879,38.574,13.672,-13.672
1585158374.617,18.555,21.484,38.574,23.926,-44.922
1585158374.620,30.273,21.484,38.086,39.551,64.453
1585158374.624,41.016,22.949,36.621,44.922,75.195
1585158374.628,37.598,24.414,33.691,28.809,83.984
1585158374.632,25.879,27.832,33.203,9.766,53.223
1585158374.636,21.484,32.715,34.180,12.207,40.039
1585158374.640,30.273,35.645,35.156,23.926,66.895
1585158374.644,38.086,36.133,34.180,32.715,36.621
1585158374.648,37.598,34.668,30.762,20.020,75.195
1585158374.652,35.156,34.180,33.203,7.812,72.266
1585158374.656,26.367,34.668,39.062,16.602,61.035
1585158374.659,27.832,33.203,40.527,28.809,39.062
1585158374.663,38.574,32.715,38.574,41.504,-43.945
1585158374.667,37.598,30.762,38.574,36.133,-14.160
1585158374.671,23.926,25.879,40.039,20.508,16.602
1585158374.675,19.043,23.438,40.527,22.461,25.391
1585158374.679,28.320,27.832,41.504,33.691,52.734
1585158374.683,37.109,32.227,41.016,46.387,69.336
1585158374.687,31.738,32.227,37.598,38.574,104.004
1585158374.691,24.902,31.250,34.668,22.949,44.434
1585158374.695,17.090,33.691,32.715,22.949,-22.949
1585158374.699,20.996,37.598,33.691,38.086,41.016
1585158374.702,35.645,39.551,35.156,52.246,61.035
1585158374.706,33.691,37.598,29.297,46.387,76.660
1585158374.710,24.902,35.156,22.949,34.668,43.945
1585158374.714,26.367,36.133,23.926,36.133,3.906
1585158374.718,39.062,34.180,25.879,50.293,48.340
1585158374.722,51.758,34.180,30.273,66.406,48.828
1585158374.726,47.852,35.645,31.250,62.500,49.805
1585158374.730,34.668,32.227,28.809,43.457,14.648
1585158374.734,25.391,30.762,27.832,33.203,-26.855
1585158374.738,25.391,31.250,25.879,37.109,-9.766
1585158374.742,40.039,30.762,24.902,47.363,26.855
1585158374.745,37.598,31.250,25.391,48.828,60.059
1585158374.749,20.020,32.227,25.391,35.645,26.367
1585158374.753,17.578,32.715,20.996,22.461,-10.742
1585158374.757,20.996,32.227,18.066,25.879,30.273
1585158374.761,34.180,35.645,21.484,32.715,44.434
1585158374.765,40.039,34.180,22.461,27.344,35.645
1585158374.769,32.227,30.273,20.020,16.602,76.660
1585158374.773,28.809,29.297,21.484,8.789,29.297
1585158374.777,33.203,32.227,25.879,15.137,12.695
1585158374.781,45.410,36.133,23.438,29.785,77.637
1585158374.784,36.621,37.109,20.020,36.133,65.918
1585158374.788,10.742,36.133,20.020,28.320,9.277
1585158374.792,-1.953,35.645,16.602,18.555,60.547
1585158374.796,-6.348,34.668,15.625,15.625,91.309
1585158374.800,3.906,38.574,18.555,25.879,26.367
1585158374.804,13.672,41.992,19.043,36.621,-12.695
1585158374.808,9.766,39.551,19.531,28.809,49.805
1585158374.812,5.371,40.527,23.438,20.508,47.852
1585158374.816,10.742,43.945,23.926,22.461,2.930
1585158374.820,20.996,44.434,23.438,36.133,44.922
1585158374.824,31.250,47.363,23.438,50.293,77.148
1585158374.827,32.715,48.828,23.438,45.898,22.949
1585158374.831,29.785,50.293,21.484,32.227,5.859
1585158374.835,26.855,53.223,23.926,30.273,28.320
1585158374.839,31.738,52.734,25.391,43.457,24.414
1585158374.843,38.086,51.270,20.508,50.781,76.660
1585158374.847,30.273,46.875,17.090,42.480,113.281
1585158374.851,23.926,45.898,17.090,30.273,50.293
1585158374.855,22.949,50.781,19.043,25.879,-36.133
1585158374.859,26.367,53.223,21.484,35.156,-15.625
1585158374.863,33.691,51.270,22.949,47.852,61.035
1585158374.867,29.785,47.363,24.414,40.527,81.055
1585158374.870,18.066,46.875,26.855,21.973,34.668
1585158374.874,12.207,43.945,26.855,12.207,19.043
1585158374.878,22.949,38.574,24.902,21.973,50.293
1585158374.882,29.785,39.551,25.879,34.180,10.742
1585158374.886,25.391,38.574,24.902,35.156,19.531
1585158374.890,24.414,37.598,22.949,26.855,20.508
1585158374.894,21.484,41.016,27.344,16.602,48.340
1585158374.898,26.855,41.504,27.832,32.227,107.910
1585158374.902,40.527,43.945,28.320,52.246,61.523
1585158374.906,43.457,44.434,28.809,53.223,45.898
1585158374.909,32.227,41.016,25.391,37.109,71.289
1585158374.913,25.391,43.457,25.391,22.461,62.012
1585158374.917,31.738,46.387,26.855,29.785,54.199
1585158374.921,42.480,47.363,29.785,43.457,21.973
1585158374.925,50.781,48.828,31.738,43.457,54.688
1585158374.929,38.574,47.852,28.809,28.809,33.203
1585158374.933,17.578,44.922,30.273,13.672,12.207
1585158374.937,20.020,43.945,34.180,18.555,39.062
1585158374.941,28.809,47.363,36.133,32.227,9.277
1585158374.945,33.203,47.363,37.598,38.574,9.766
1585158374.949,28.320,43.457,39.551,27.832,-12.695
1585158374.952,18.555,41.016,41.016,18.066,17.578
1585158374.956,20.508,40.039,41.016,28.809,22.949
1585158374.960,34.180,42.480,43.945,43.945,23.926
1585158374.964,43.945,44.434,44.922,51.270,39.062
1585158374.968,38.574,42.480,39.551,43.945,45.898
1585158374.972,27.832,43.945,36.621,27.832,38.086
1585158374.976,30.273,45.410,36.133,30.273,-7.324
1585158374.980,38.574,44.434,36.621,45.898,44.922
1585158374.984,50.293,43.945,39.062,52.246,72.266
1585158374.988,44.922,42.969,36.133,43.457,70.801
1585158374.992,23.438,41.016,37.109,30.273,40.039
1585158374.995,25.879,40.039,39.551,28.809,24.414
1585158374.999,37.109,40.527,38.086,40.039,24.414
1585158375.003,44.434,42.480,35.645,50.293,33.203
1585158375.007,40.039,43.457,30.762,43.457,-9.766
1585158375.011,28.809,40.527,28.809,25.879,27.344
1585158375.015,24.902,39.551,29.785,21.484,25.391
1585158375.019,30.762,40.527,30.273,29.785,21.973
1585158375.023,40.039,40.527,32.227,41.504,135.254
1585158375.027,38.574,38.574,32.715,41.504,97.656
1585158375.031,34.180,37.598,29.785,25.879,10.742
1585158375.034,24.902,35.645,30.273,15.625,30.273
1585158375.038,23.438,35.156,31.250,25.879,8.789
1585158375.042,35.156,36.133,30.273,31.250,1.465
1585158375.046,31.250,34.180,27.832,23.438,29.785
1585158375.050,20.996,34.180,26.367,18.555,11.719
1585158375.054,16.113,33.203,25.879,17.578,32.715
1585158375.058,22.949,33.691,28.809,26.855,22.461
1585158375.062,38.574,34.180,31.738,41.504,34.180
1585158375.066,38.574,33.203,28.809,41.016,34.180
1585158375.070,29.785,33.691,27.344,23.926,20.508
1585158375.074,28.809,38.086,29.297,13.672,35.645
1585158375.077,26.367,40.527,33.691,13.672,41.504
1585158375.081,26.855,39.551,33.203,18.066,66.406
1585158375.085,24.902,35.156,27.832,20.996,70.312
1585158375.089,13.184,35.645,25.879,6.348,41.016
1585158375.093,6.348,36.621,25.879,-9.766,24.414
1585158375.097,11.230,35.645,23.926,-8.789,29.785
1585158375.101,20.508,32.227,21.973,5.859,34.180
1585158375.105,22.461,29.785,20.508,20.508,21.973
1585158375.109,16.602,32.715,16.602,13.184,46.387
1585158375.113,10.254,31.250,15.137,0.977,93.750
1585158375.117,5.859,31.738,18.555,10.742,37.598
1585158375.120,19.531,33.691,23.926,32.227,15.625
1585158375.124,24.902,31.250,20.996,41.504,72.266
1585158375.128,14.648,28.320,19.043,31.250,39.551
1585158375.132,9.277,28.320,21.973,23.438,17.578
1585158375.136,8.301,31.250,22.949,23.438,89.355
1585158375.140,14.648,30.273,25.391,33.691,59.082
1585158375.144,18.066,24.902,23.438,42.969,29.785
1585158375.148,14.160,23.438,23.438,35.156,54.688
1585158375.152,14.160,22.949,23.438,20.996,51.270
1585158375.156,10.254,22.949,22.461,13.184,24.414
1585158375.159,13.184,23.438,21.484,25.391,27.832
1585158375.163,26.855,21.973,20.020,38.086,47.852
1585158375.167,30.273,23.438,22.461,31.738,23.926
1585158375.171,24.902,24.902,25.391,15.625,6.836
1585158375.175,24.414,27.832,27.832,8.789,26.367
1585158375.179,35.156,30.762,31.738,26.367,63.477
1585158375.183,47.852,31.250,34.180,44.434,32.227
1585158375.187,45.898,30.273,31.250,40.527,13.184
1585158375.191,32.715,30.762,32.227,23.438,45.898
1585158375.195,28.320,29.785,34.180,13.184,59.570
1585158375.199,29.785,28.320,35.156,24.414,34.668
1585158375.202,33.691,27.344,37.109,37.598,39.062
1585158375.206,31.738,25.391,33.203,30.762,52.246
1585158375.210,18.066,25.879,31.738,15.137,40.527
1585158375.214,10.742,27.832,32.227,9.277,44.922
1585158375.218,20.508,31.250,31.738,20.508,-20.996
1585158375.222,32.715,33.691,33.203,36.621,-42.480
1585158375.226,37.598,34.668,34.668,37.109,7.324
1585158375.230,34.668,35.156,35.156,20.020,57.617
1585158375.234,19.043,34.180,34.668,5.371,52.246
1585158375.238,17.578,34.180,38.086,13.672,86.426
1585158375.242,29.785,34.180,42.480,28.809,40.039
1585158375.245,33.203,30.762,41.504,28.320,-2.930
1585158375.249,24.902,29.785,39.062,13.672,50.781
1585158375.253,14.160,29.785,39.062,-1.465,-6.836
1585158375.257,16.113,29.297,38.574,2.441,10.254
1585158375.261,28.320,29.297,40.039,21.973,66.406
1585158375.265,35.645,30.273,42.480,25.879,75.195
1585158375.269,29.785,32.227,40.039,15.137,26.855
1585158375.273,20.996,32.715,40.527,5.859,27.344
1585158375.277,26.855,35.645,46.387,12.695,63.965
1585158375.281,34.668,38.086,46.387,34.668,13.184
1585158375.284,37.598,36.621,42.480,41.992,24.902
1585158375.288,31.250,35.156,38.086,29.297,54.199
1585158375.292,25.879,34.180,38.086,15.137,86.426
1585158375.296,27.344,35.156,40.039,16.113,36.621
1585158375.300,35.156,37.109,41.016,31.738,-41.016
1585158375.304,42.480,35.156,42.480,39.551,27.832
1585158375.308,37.598,32.227,42.969,31.250,65.430
1585158375.312,24.414,34.180,41.504,15.137,22.949
1585158375.316,14.160,36.133,43.457,9.766,9.277
1585158375.320,21.484,29.785,45.410,25.391,42.969
1585158375.324,28.809,25.391,43.457,33.691,98.145
1585158375.327,17.578,27.832,43.457,28.320,109.863
1585158375.331,5.371,27.344,41.504,17.090,66.895
1585158375.335,2.930,24.902,40.527,13.184,63.477
1585158375.339,18.066,27.832,42.480,29.785,56.641
1585158375.343,34.180,33.203,41.992,44.434,60.547
1585158375.347,36.621,32.715,36.133,40.527,62.988
1585158375.351,30.273,33.203,33.691,22.461,30.273
1585158375.355,25.391,38.086,29.785,13.672,0.977
1585158375.359,36.133,41.016,21.484,26.367,22.461
1585158375.363,48.340,42.969,17.090,39.062,30.762
1585158375.367,48.340,41.016,11.230,36.621,17.090
1585158375.370,26.855,34.180,7.324,20.020,37.598
1585158375.374,8.301,34.180,9.277,11.719,40.527
1585158375.378,16.113,36.133,10.254,20.508,9.277
1585158375.382,26.367,33.691,7.812,36.133,-24.414
1585158375.386,27.832,34.180,10.254,39.551,-11.230
1585158375.390,18.555,33.203,14.648,24.414,9.277
1585158375.394,8.301,31.738,18.066,10.742,12.695
1585158375.398,12.695,33.203,23.926,18.066,-22.461
1585158375.402,23.926,34.180,25.391,33.203,12.695
1585158375.406,23.926,30.273,25.391,35.156,69.824
1585158375.409,12.207,25.391,27.344,19.043,24.414
1585158375.413,12.695,24.414,29.297,10.742,-22.949
1585158375.417,18.555,26.367,33.691,25.879,21.484
1585158375.421,24.414,23.926,34.668,38.086,68.359
1585158375.425,29.297,21.973,32.227,36.621,36.621
1585158375.429,21.973,22.461,30.273,26.855,40.039
1585158375.433,17.090,24.414,28.809,15.625,9.277
1585158375.437,19.531,25.391,27.344,18.555,3.418
1585158375.441,28.809,26.367,26.855,31.738,51.758
1585158375.445,35.645,28.320,25.879,35.156,-9.766
1585158375.449,31.250,26.855,24.414,25.391,56.152
1585158375.452,28.809,25.879,27.344,9.766,101.562
1585158375.456,30.273,28.809,29.785,5.371,69.824
1585158375.460,44.434,30.273,27.832,22.949,-0.488
1585158375.464,51.758,29.297,26.855,32.715,-33.203
1585158375.468,39.551,25.879,27.344,14.648,65.918
1585158375.472,32.715,25.879,26.855,-7.324,55.176
1585158375.476,31.738,29.785,26.367,-2.930,17.578
1585158375.480,35.645,33.203,27.344,17.578,12.695
1585158375.484,33.203,33.203,29.297,36.621,31.738
1585158375.488,23.438,32.715,28.809,37.598,105.957
1585158375.492,13.672,31.250,27.832,27.832,88.867
1585158375.495,7.812,32.715,28.809,22.461,69.336
1585158375.499,13.672,32.227,27.832,27.344,80.566
1585158375.503,19.531,26.855,20.020,32.227,28.320
1585158375.507,11.719,20.508,14.648,21.484,38.574
1585158375.511,5.371,16.113,14.160,1.465,44.434
1585158375.515,0.977,15.625,14.160,-1.953,-5.859
1585158375.519,-2.930,16.602,15.137,11.230,82.520
1585158375.523,0.977,15.137,14.648,19.531,105.469
1585158375.527,0.000,12.695,13.672,14.160,-3.418
1585158375.531,-8.301,11.719,18.066,1.953,-5.371
1585158375.534,-13.672,14.160,24.414,0.000,-16.602
1585158375.538,-4.395,16.113,25.879,15.625,-41.504
1585158375.542,10.742,13.672,25.391,37.109,36.133
1585158375.546,17.090,14.160,26.367,36.133,84.473
1585158375.550,8.789,13.184,26.855,17.090,19.531
1585158375.554,1.465,11.719,26.367,8.789,-25.879
1585158375.558,10.254,17.578,27.832,18.555,-61.523
1585158375.562,23.926,22.949,28.809,32.227,-27.344
1585158375.566,20.508,21.484,28.320,31.738,38.574
1585158375.570,10.742,23.926,28.320,16.602,65.430
1585158375.574,9.277,25.391,28.320,6.836,-18.066
1585158375.577,16.113,27.832,32.227,14.160,0.977
1585158375.581,30.762,32.715,35.156,31.738,70.312
1585158375.585,37.598,31.738,38.086,40.527,43.457
1585158375.589,31.738,28.320,40.039,30.762,3.906
1585158375.593,19.531,25.879,43.945,19.531,-6.348
1585158375.597,18.066,23.926,46.875,22.949,8.789
1585158375.601,26.855,23.438,47.363,40.039,18.066
1585158375.605,37.109,24.414,44.434,39.062,-16.113
1585158375.609,32.227,25.391,41.016,25.391,-13.184
1585158375.613,14.160,23.438,39.551,21.973,55.664
1585158375.617,12.207,25.391,41.992,25.391,65.918
1585158375.620,18.555,24.414,42.969,35.645,90.332
1585158375.624,23.438,21.973,41.504,41.504,61.523
1585158375.628,25.391,22.949,42.969,41.504,16.602
1585158375.632,20.020,22.461,42.480,31.250,59.082
1585158375.636,19.531,27.344,41.992,30.762,52.734
1585158375.640,31.738,31.738,42.480,43.457,70.312
1585158375.644,45.410,31.250,42.969,49.805,78.125
1585158375.648,42.969,29.785,41.992,40.527,67.871
1585158375.652,24.414,28.320,39.551,25.391,43.457
1585158375.656,22.949,28.809,39.062,22.461,19.531
1585158375.659,31.250,30.762,39.551,33.691,30.762
1585158375.663,36.621,27.832,36.621,41.504,39.551
1585158375.667,33.691,25.879,32.227,36.133,56.641
1585158375.671,27.344,29.785,33.691,23.438,36.621
1585158375.675,28.809,33.203,35.156,20.508,20.508
1585158375.679,37.109,35.645,36.621,33.203,27.344
1585158375.683,43.945,35.156,37.109,45.898,68.848
1585158375.687,40.039,36.621,37.109,41.504,54.688
1585158375.691,33.203,35.156,38.574,27.344,28.809
1585158375.695,22.949,32.715,36.621,20.996,-2.441
1585158375.699,23.438,33.203,38.086,28.809,8.789
1585158375.702,35.156,30.273,36.621,37.598,105.469
1585158375.706,36.621,30.273,30.273,33.203,61.523
1585158375.710,28.320,30.762,27.344,19.043,19.043
1585158375.714,19.531,27.832,29.297,2.441,59.082
1585158375.718,24.902,28.320,33.691,2.441,-1.465
1585158375.722,33.691,29.297,34.180,13.672,-67.383
1585158375.726,36.621,27.344,34.180,11.230,-9.277
1585158375.730,25.391,24.902,35.645,0.977,23.926
1585158375.734,13.672,25.391,34.668,-11.230,27.832
1585158375.738,19.043,25.879,36.621,-10.742,34.180
1585158375.742,28.809,25.879,37.598,9.766,-11.719
1585158375.745,34.180,26.855,34.180,15.625,33.691
1585158375.749,32.227,25.879,31.738,7.324,41.992
1585158375.753,29.785,25.391,30.762,-0.488,55.176
1585158375.757,29.785,27.832,31.250,7.812,50.781
