timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182869.418,21.484,26.367,25.391,15.137,37.109
1589182869.422,43.457,42.969,28.809,31.738,49.805
1589182869.426,66.406,55.176,48.828,56.152,43.457
1589182869.430,60.547,53.711,51.270,56.641,23.438
1589182869.434,38.086,46.387,41.504,33.203,9.277
1589182869.438,26.855,38.086,25.391,15.137,27.832
1589182869.442,41.504,33.691,26.367,30.273,32.227
1589182869.446,56.641,26.855,57.617,57.617,88.867
1589182869.450,56.152,28.320,63.477,63.965,38.086
1589182869.454,37.109,34.668,51.270,36.133,-9.766
1589182869.458,21.973,27.832,34.180,11.719,49.805
1589182869.461,36.133,30.273,36.621,29.785,-13.672
1589182869.465,56.641,42.969,64.941,56.641,-14.648
1589182869.469,57.617,40.039,72.754,62.988,-2.930
1589182869.473,34.180,36.133,61.035,43.945,4.395
1589182869.477,16.602,40.527,39.551,14.160,28.809
1589182869.481,22.949,36.133,31.738,15.137,3.906
1589182869.485,43.945,35.645,46.387,47.852,20.020
1589182869.489,56.641,19.531,57.129,60.059,41.504
1589182869.493,48.340,8.789,56.152,46.387,9.277
1589182869.497,28.320,37.598,35.156,21.484,-42.480
1589182869.501,22.461,53.223,31.738,12.207,-20.996
1589182869.504,44.434,47.852,55.176,37.598,42.969
1589182869.508,57.129,47.852,62.500,58.105,6.348
1589182869.512,41.016,41.504,56.641,45.410,5.371
1589182869.516,17.090,21.973,39.062,15.137,18.066
1589182869.520,23.438,24.414,39.062,13.184,33.203
1589182869.524,47.363,35.156,56.641,38.574,72.754
1589182869.528,58.594,40.039,66.406,55.664,54.688
1589182869.532,49.316,46.875,46.387,44.434,19.043
1589182869.536,23.926,49.805,23.926,11.230,11.230
1589182869.540,15.137,46.387,28.809,4.395,-0.977
1589182869.543,38.086,33.203,45.410,32.227,30.762
1589182869.547,50.781,21.973,62.500,56.641,73.242
1589182869.551,35.156,27.832,60.547,43.945,54.199
1589182869.555,14.648,36.133,46.875,8.789,53.223
1589182869.559,9.766,33.203,40.039,-0.977,29.297
1589182869.563,27.832,31.738,44.922,24.414,1.953
1589182869.567,48.828,26.367,53.711,47.852,-27.344
1589182869.571,48.828,24.414,56.641,44.922,9.766
1589182869.575,29.297,33.203,47.852,20.020,54.199
1589182869.579,24.414,40.527,27.832,6.836,0.000
1589182869.583,35.645,41.992,32.227,19.531,1.465
1589182869.586,41.504,36.133,58.105,40.527,6.836
1589182869.590,34.180,31.738,53.711,40.527,-1.953
1589182869.594,25.391,25.879,43.457,20.508,-26.367
1589182869.598,25.879,15.625,50.781,17.578,-5.371
1589182869.602,40.527,27.344,59.082,32.227,30.762
1589182869.606,61.035,41.504,64.453,55.664,17.578
1589182869.610,64.453,33.691,65.430,61.523,57.617
1589182869.614,40.527,26.855,57.617,33.691,20.996
1589182869.618,27.832,33.203,45.410,17.578,-28.320
1589182869.622,42.969,42.969,48.828,32.715,0.488
1589182869.626,49.316,40.527,46.875,51.270,22.949
1589182869.629,44.434,33.691,43.945,53.711,43.945
1589182869.633,31.250,28.809,46.875,32.715,43.457
1589182869.637,19.043,36.133,38.086,13.184,29.785
1589182869.641,30.273,35.156,38.086,24.902,40.039
1589182869.645,52.734,26.855,42.480,53.223,18.066
1589182869.649,66.406,17.578,52.734,70.312,36.621
1589182869.653,56.641,27.344,59.082,62.012,62.988
1589182869.657,29.785,39.551,38.574,28.809,24.902
1589182869.661,35.645,25.391,32.715,22.949,11.230
1589182869.665,57.617,36.621,36.621,48.340,4.395
1589182869.668,59.570,58.105,41.016,60.547,-7.812
1589182869.672,43.945,55.176,37.109,42.480,-9.277
1589182869.676,26.855,44.434,26.855,16.602,60.547
1589182869.680,30.273,37.109,31.250,14.648,83.984
1589182869.684,55.176,35.645,30.273,40.527,81.055
1589182869.688,66.895,41.504,41.016,60.547,81.543
1589182869.692,42.969,47.363,45.898,42.969,-10.742
1589182869.696,18.066,50.293,31.250,11.230,30.273
1589182869.700,22.949,52.734,25.391,11.719,86.914
1589182869.704,39.062,41.016,28.320,39.062,32.227
1589182869.708,46.387,34.668,44.922,50.293,52.734
1589182869.711,31.250,34.180,42.969,36.621,32.715
1589182869.715,10.742,31.250,32.715,12.207,11.719
1589182869.719,12.695,37.598,22.461,7.812,44.922
1589182869.723,32.715,41.504,23.926,23.926,21.973
1589182869.727,47.363,36.133,41.992,39.551,24.902
1589182869.731,36.133,27.344,42.969,39.062,36.133
1589182869.735,6.348,22.949,31.738,10.254,11.230
1589182869.739,2.441,34.180,19.531,-1.465,31.250
1589182869.743,24.902,46.875,25.879,23.926,83.984
1589182869.747,37.109,41.504,36.621,48.340,57.617
1589182869.751,35.156,35.645,39.551,49.805,26.367
1589182869.754,19.531,24.902,30.762,23.926,-26.367
1589182869.758,15.137,8.301,15.625,9.766,-9.766
1589182869.762,33.691,24.902,20.996,29.785,60.059
1589182869.766,50.293,50.781,30.762,57.129,21.484
1589182869.770,47.852,42.480,34.180,64.941,5.859
1589182869.774,26.855,24.414,32.715,39.062,31.738
1589182869.778,19.043,19.531,7.812,5.859,82.520
1589182869.782,32.227,36.621,4.395,12.695,27.344
1589182869.786,49.316,51.758,27.344,46.875,-24.414
1589182869.790,59.570,54.199,31.250,58.105,-15.137
1589182869.793,38.574,44.434,21.484,26.367,0.488
1589182869.797,18.066,36.621,5.371,0.000,4.395
1589182869.801,25.391,41.992,12.695,10.254,12.207
1589182869.805,45.898,41.016,29.297,42.969,51.758
1589182869.809,57.617,38.574,39.062,60.547,81.055
1589182869.813,44.434,43.457,24.414,38.086,63.477
1589182869.817,20.996,41.016,0.488,1.953,38.574
1589182869.821,27.344,41.016,14.648,9.766,17.578
1589182869.825,49.805,31.250,36.621,46.387,33.203
1589182869.829,56.641,19.531,39.062,58.594,28.809
1589182869.833,38.574,31.250,25.391,40.039,0.488
1589182869.836,18.555,40.039,9.766,12.695,20.020
1589182869.840,24.902,44.434,9.766,14.160,40.527
1589182869.844,46.875,44.434,20.508,39.062,26.367
1589182869.848,61.523,35.156,27.344,56.152,-26.855
1589182869.852,48.828,39.062,22.949,41.992,4.395
1589182869.856,21.973,46.875,14.648,13.672,53.223
1589182869.860,24.902,39.062,8.301,11.230,52.246
1589182869.864,48.828,33.691,19.531,36.621,70.801
1589182869.868,59.082,37.109,34.668,58.105,27.344
1589182869.872,46.387,42.969,17.578,45.410,29.297
1589182869.876,19.531,48.340,3.906,13.672,68.848
1589182869.879,17.578,42.969,12.695,7.812,6.348
1589182869.883,39.062,39.062,23.438,30.273,25.879
1589182869.887,53.711,39.551,34.180,53.711,68.359
1589182869.891,48.828,41.016,33.691,46.875,31.738
1589182869.895,28.809,30.273,28.320,15.137,54.199
1589182869.899,23.926,22.461,11.719,2.441,42.969
1589182869.903,37.598,32.715,15.625,23.926,4.395
1589182869.907,51.270,32.227,25.391,47.363,61.523
1589182869.911,47.363,33.691,19.043,43.945,55.176
1589182869.915,26.367,40.039,23.926,14.160,49.805
1589182869.918,20.020,38.086,21.973,1.953,81.543
1589182869.922,34.180,39.062,18.555,29.785,75.195
1589182869.926,47.852,32.715,18.066,51.758,17.090
1589182869.930,52.734,20.508,26.855,55.176,33.203
1589182869.934,38.086,34.180,27.832,37.109,57.129
1589182869.938,27.344,41.504,11.230,16.602,-34.668
1589182869.942,44.434,38.086,17.578,34.668,30.273
1589182869.946,62.500,40.039,30.762,62.012,62.500
1589182869.950,60.059,45.410,31.738,64.941,0.000
1589182869.954,35.645,41.992,17.578,37.598,20.020
1589182869.958,20.020,36.621,6.348,11.230,-2.441
1589182869.961,30.762,41.504,20.020,23.438,-34.180
1589182869.965,52.734,38.086,23.926,45.898,-2.441
1589182869.969,59.570,31.250,28.320,52.246,-3.418
1589182869.973,48.828,16.602,37.598,35.156,40.039
1589182869.977,36.133,10.254,25.391,17.578,89.355
1589182869.981,32.227,26.855,18.066,30.273,56.641
1589182869.985,46.387,40.527,24.902,52.246,33.691
1589182869.989,56.152,47.363,41.504,63.477,41.504
1589182869.993,44.434,37.109,41.016,46.875,47.363
1589182869.997,20.508,27.832,22.461,13.672,-2.441
1589182870.001,14.648,34.668,8.789,11.230,-11.230
1589182870.004,30.762,42.480,14.648,35.156,10.742
1589182870.008,41.992,34.668,38.574,43.457,3.906
1589182870.012,30.273,29.785,41.992,29.785,20.508
1589182870.016,7.324,26.367,28.320,5.859,109.375
1589182870.020,7.812,28.809,17.578,6.836,80.566
1589182870.024,39.551,31.250,28.809,37.598,-8.789
1589182870.028,62.500,10.742,52.734,59.570,35.645
1589182870.032,46.387,19.043,48.828,43.945,64.941
1589182870.036,32.227,39.062,36.621,27.344,21.973
1589182870.040,32.715,47.852,30.273,35.156,-11.719
1589182870.043,36.621,48.340,34.668,41.992,45.898
1589182870.047,43.945,31.250,35.645,51.758,86.914
1589182870.051,40.039,38.086,35.156,43.945,59.570
1589182870.055,24.902,49.805,28.809,13.184,15.625
1589182870.059,17.578,33.203,11.719,5.859,20.508
1589182870.063,36.621,21.484,22.461,32.715,36.621
1589182870.067,54.688,19.531,41.504,62.988,19.043
1589182870.071,43.457,16.602,41.016,57.129,51.758
1589182870.075,16.602,25.879,23.926,27.344,0.488
1589182870.079,9.766,41.992,5.371,11.719,-49.805
1589182870.083,28.320,38.574,20.020,26.855,-27.344
1589182870.086,42.480,28.809,45.898,53.223,54.688
1589182870.090,42.969,41.992,47.852,52.246,102.539
1589182870.094,20.996,45.898,21.484,23.926,58.105
1589182870.098,1.465,30.762,1.953,0.488,-3.906
1589182870.102,16.113,34.180,22.461,17.090,-5.859
1589182870.106,40.039,41.992,40.527,43.945,13.672
1589182870.110,44.922,33.203,41.504,48.340,0.488
1589182870.114,22.461,29.785,18.555,22.461,-39.062
1589182870.118,7.324,37.109,4.395,2.441,-46.387
1589182870.122,24.902,41.504,26.367,26.367,-5.859
1589182870.126,45.898,32.227,39.062,51.270,43.945
1589182870.129,46.387,26.367,36.621,50.781,42.480
1589182870.133,31.738,32.715,23.926,26.367,39.551
1589182870.137,20.020,28.809,14.648,4.395,43.945
1589182870.141,33.691,34.180,7.812,16.113,-6.836
1589182870.145,51.758,43.457,13.672,43.945,-21.484
1589182870.149,48.828,47.363,34.180,48.828,34.668
1589182870.153,32.715,57.129,13.184,24.414,43.457
1589182870.157,18.555,47.363,-5.859,-2.930,10.254
1589182870.161,30.273,40.039,8.301,9.766,23.926
1589182870.165,45.898,41.504,21.973,42.969,29.297
1589182870.168,58.105,37.109,31.738,64.453,-11.230
1589182870.172,45.410,33.691,28.320,51.270,37.598
1589182870.176,16.113,22.461,19.043,13.184,49.805
1589182870.180,25.391,5.859,11.719,6.836,-51.270
1589182870.184,42.969,23.926,17.578,34.668,-44.922
1589182870.188,44.434,49.805,21.484,49.805,40.039
1589182870.192,32.715,56.641,11.719,30.762,90.332
1589182870.196,14.160,50.293,4.883,1.953,36.133
1589182870.200,15.625,49.805,2.930,0.000,10.254
1589182870.204,35.645,47.852,16.113,31.250,57.617
1589182870.208,51.270,33.203,27.344,60.059,59.570
1589182870.211,44.922,30.273,30.762,47.363,83.008
1589182870.215,27.344,32.227,20.508,18.066,50.293
1589182870.219,30.762,32.227,13.184,15.625,9.766
1589182870.223,45.898,41.016,22.461,37.598,32.227
1589182870.227,57.617,45.898,30.273,58.594,55.664
1589182870.231,54.688,33.203,28.320,53.711,46.387
1589182870.235,30.762,35.645,9.766,23.926,24.414
1589182870.239,26.367,46.875,-1.953,4.883,-27.832
1589182870.243,55.176,21.973,20.508,31.250,9.766
1589182870.247,67.871,26.367,22.461,62.012,21.484
1589182870.251,47.852,58.594,17.578,45.898,22.461
1589182870.254,25.879,62.500,21.973,7.812,45.898
1589182870.258,16.113,49.805,6.836,-8.789,-7.812
1589182870.262,29.297,50.293,9.277,18.555,6.348
1589182870.266,54.688,47.852,22.461,50.781,16.113
1589182870.270,60.059,28.809,35.156,51.270,1.465
1589182870.274,31.738,31.250,25.391,23.926,39.551
1589182870.278,20.508,46.387,5.371,3.906,22.461
1589182870.282,26.367,57.129,-1.953,18.066,7.324
1589182870.286,25.391,56.152,1.953,36.133,72.754
1589182870.290,28.320,52.246,18.066,38.086,66.406
1589182870.293,18.555,48.828,11.719,15.137,35.156
1589182870.297,5.859,42.480,-3.418,-5.371,4.395
1589182870.301,24.902,40.039,0.000,12.695,75.684
1589182870.305,53.711,42.969,8.789,40.527,55.664
1589182870.309,58.105,37.598,13.184,47.852,3.906
1589182870.313,29.297,29.785,12.695,26.855,33.203
1589182870.317,0.488,36.133,4.395,1.465,63.477
1589182870.321,10.254,44.922,1.465,11.230,100.098
1589182870.325,32.715,46.875,14.648,39.062,42.969
1589182870.329,44.922,45.898,17.578,49.805,-29.785
1589182870.333,33.691,36.621,17.090,33.691,34.180
1589182870.336,10.742,33.203,14.648,5.371,58.105
1589182870.340,18.066,37.598,-7.324,7.812,-18.066
1589182870.344,41.504,36.621,0.488,38.574,-23.926
1589182870.348,47.852,26.367,25.391,55.176,-5.859
1589182870.352,35.156,24.902,23.926,34.668,26.367
1589182870.356,15.625,39.062,10.742,8.789,50.781
1589182870.360,13.672,45.898,0.977,14.160,6.836
1589182870.364,33.691,41.992,11.230,37.598,15.625
1589182870.368,41.504,38.086,23.438,50.781,65.430
1589182870.372,26.855,39.551,28.320,37.109,51.758
1589182870.376,12.695,39.551,3.906,11.230,5.371
1589182870.379,14.648,40.527,-9.277,4.883,31.250
1589182870.383,34.180,32.715,18.066,25.391,77.637
1589182870.387,52.734,15.625,32.227,50.781,71.289
1589182870.391,45.898,29.785,28.809,47.852,76.172
1589182870.395,20.996,41.992,9.766,17.090,23.438
1589182870.399,8.789,41.504,-0.977,8.789,-4.395
1589182870.403,28.320,41.016,15.137,35.645,-2.930
1589182870.407,53.223,30.273,28.809,61.523,-41.016
1589182870.411,44.922,24.414,28.809,54.199,27.832
1589182870.415,16.113,27.344,13.672,20.020,17.090
1589182870.418,9.766,32.715,7.812,9.766,-2.930
1589182870.422,31.738,40.039,14.160,28.320,69.824
1589182870.426,52.246,42.969,26.367,46.875,70.312
1589182870.430,50.293,40.039,36.133,44.434,64.453
1589182870.434,31.250,29.297,16.602,15.625,48.828
1589182870.438,22.461,28.320,6.836,-0.488,10.254
1589182870.442,42.480,32.715,26.367,20.996,21.484
1589182870.446,65.430,29.297,38.574,53.711,33.691
1589182870.450,53.223,32.227,32.715,51.758,6.836
1589182870.454,20.996,41.992,20.020,22.949,34.668
1589182870.458,9.277,41.504,15.625,3.418,17.090
1589182870.461,30.762,39.062,16.113,14.648,-8.789
1589182870.465,47.363,41.016,34.668,44.434,53.711
1589182870.469,47.852,39.062,34.668,57.129,111.328
1589182870.473,32.227,41.016,15.625,30.762,83.008
1589182870.477,13.672,35.645,20.996,9.277,12.207
1589182870.481,23.438,27.832,31.738,21.973,54.688
1589182870.485,47.363,27.344,34.180,43.457,34.668
1589182870.489,53.711,21.973,39.551,54.688,69.824
1589182870.493,37.109,17.578,36.133,36.621,71.777
1589182870.497,18.066,27.832,26.855,10.254,26.367
1589182870.501,31.250,43.945,22.461,17.090,15.137
1589182870.504,59.082,52.734,35.645,51.758,10.742
1589182870.508,65.918,48.828,42.969,67.383,40.039
1589182870.512,48.828,23.438,32.227,47.852,21.973
1589182870.516,35.156,0.488,16.602,19.043,-12.695
1589182870.520,41.992,23.926,15.625,25.391,9.766
1589182870.524,52.734,49.316,37.109,51.270,56.641
1589182870.528,66.406,46.387,47.363,65.430,25.879
1589182870.532,53.711,43.945,45.410,54.688,-16.113
1589182870.536,23.926,38.086,37.598,22.461,-14.160
1589182870.540,26.367,38.574,27.832,19.043,-9.277
1589182870.543,47.852,35.645,23.438,42.969,-40.527
1589182870.547,62.500,24.414,36.133,60.547,9.277
1589182870.551,45.410,23.438,48.828,51.758,46.387
1589182870.555,19.043,18.066,40.039,26.367,61.523
1589182870.559,19.043,10.742,31.250,19.043,77.637
1589182870.563,33.203,28.320,29.785,38.574,61.523
1589182870.567,48.340,38.086,35.156,59.570,72.754
1589182870.571,45.410,29.297,48.828,54.199,54.199
1589182870.575,22.949,25.879,40.039,24.414,33.691
1589182870.579,12.695,20.996,27.344,15.625,14.160
1589182870.583,27.832,21.973,28.320,40.527,22.949
1589182870.586,50.293,29.785,39.062,61.035,44.922
1589182870.590,47.852,27.344,47.852,53.223,13.672
1589182870.594,27.344,27.832,41.992,29.785,1.465
1589182870.598,19.531,35.645,32.227,16.602,75.684
1589182870.602,38.086,36.133,26.855,28.809,57.129
1589182870.606,52.734,29.785,42.480,55.664,57.129
1589182870.610,47.363,26.367,39.551,54.688,33.691
1589182870.614,28.809,26.855,20.508,23.926,-3.418
1589182870.618,13.184,36.133,18.555,2.441,44.922
1589182870.622,30.273,40.527,17.090,19.531,57.617
1589182870.626,53.223,33.691,30.273,46.387,59.570
1589182870.629,53.223,27.344,49.316,49.316,70.801
1589182870.633,41.504,29.785,39.062,25.391,40.039
1589182870.637,29.297,20.020,20.508,0.977,1.953
1589182870.641,33.691,24.414,20.020,13.184,20.996
1589182870.645,54.688,45.410,40.039,45.898,35.645
1589182870.649,57.617,38.086,47.363,58.105,17.090
1589182870.653,44.922,29.785,39.062,38.574,10.742
1589182870.657,29.785,16.602,22.461,15.625,36.133
1589182870.661,44.922,3.418,25.879,35.645,-12.695
1589182870.665,59.570,20.508,43.457,61.035,-15.137
1589182870.668,50.293,37.598,44.434,56.152,26.367
1589182870.672,34.668,42.480,41.016,35.645,15.625
1589182870.676,16.602,41.992,14.648,7.324,-27.344
1589182870.680,19.531,41.992,10.254,8.789,35.156
1589182870.684,36.621,47.363,40.527,34.668,77.148
1589182870.688,46.387,46.387,46.875,48.828,49.316
1589182870.692,32.715,41.504,38.086,35.156,23.926
1589182870.696,14.648,37.109,23.926,11.230,16.113
1589182870.700,26.367,19.531,24.902,15.137,78.125
1589182870.704,49.805,4.395,34.180,42.480,109.863
1589182870.708,55.176,25.879,34.180,60.059,43.457
1589182870.711,41.016,45.898,36.621,44.434,6.836
1589182870.715,18.555,47.852,24.902,14.648,13.672
1589182870.719,20.508,40.527,17.578,5.371,19.531
1589182870.723,38.086,34.180,34.180,25.879,64.941
1589182870.727,48.340,37.598,46.387,48.340,79.102
1589182870.731,43.945,31.250,39.062,43.457,22.949
1589182870.735,22.949,23.926,12.695,13.672,-13.672
1589182870.739,22.949,28.809,13.672,0.977,-17.578
1589182870.743,50.293,26.367,35.645,35.156,-8.789
1589182870.747,64.941,19.531,47.852,62.500,34.180
1589182870.751,53.223,24.902,32.715,51.758,24.902
1589182870.754,20.020,25.879,9.277,20.508,28.809
1589182870.758,7.324,20.020,9.766,-0.488,45.898
1589182870.762,30.273,27.344,17.578,21.484,-15.625
1589182870.766,46.875,27.344,36.133,54.199,0.977
1589182870.770,38.574,36.621,32.227,50.781,35.156
1589182870.774,22.461,46.387,15.137,21.484,-15.137
1589182870.778,13.672,25.391,9.766,5.371,-31.738
1589182870.782,20.996,28.809,18.555,20.508,0.488
1589182870.786,35.156,51.758,31.250,39.551,22.461
1589182870.790,35.156,49.316,31.738,41.992,58.105
1589182870.793,16.602,41.016,26.367,16.113,61.035
1589182870.797,6.348,35.645,12.695,-2.930,22.949
1589182870.801,23.926,37.598,14.160,15.625,38.574
1589182870.805,46.387,33.203,33.203,43.945,40.527
1589182870.809,53.711,32.227,26.367,46.875,48.340
1589182870.813,27.832,23.926,13.672,18.555,29.297
1589182870.817,-0.488,23.438,14.648,-4.883,-12.695
1589182870.821,16.113,42.969,16.602,7.324,-0.977
1589182870.825,41.016,45.898,23.926,40.527,-1.953
1589182870.829,43.457,31.250,24.414,47.363,-14.648
1589182870.833,33.203,29.297,19.531,25.879,-17.578
1589182870.836,20.020,40.039,6.348,6.348,11.719
1589182870.840,14.648,41.992,3.906,8.789,7.812
1589182870.844,26.855,38.574,8.789,35.645,-6.348
1589182870.848,42.969,39.062,17.578,51.758,16.602
1589182870.852,32.227,39.551,26.855,38.574,-2.441
1589182870.856,13.184,41.992,14.160,12.207,-18.555
1589182870.860,22.949,41.992,10.254,23.438,-9.766
1589182870.864,44.434,28.809,15.137,47.852,33.691
1589182870.868,43.945,24.902,23.926,52.734,46.387
1589182870.872,31.738,31.738,34.180,40.527,4.395
1589182870.876,17.578,24.414,24.902,17.578,-38.574
1589182870.879,15.625,29.297,19.531,6.836,-0.977
1589182870.883,33.691,35.645,25.391,32.227,52.734
1589182870.887,51.270,28.320,36.621,64.453,42.969
1589182870.891,46.387,28.320,33.203,56.152,41.992
1589182870.895,27.832,40.039,20.508,28.320,19.043
1589182870.899,27.344,25.879,19.043,23.438,20.996
1589182870.903,48.340,19.043,13.672,47.363,16.113
1589182870.907,53.223,28.809,20.996,55.176,51.270
1589182870.911,40.039,17.578,34.180,43.945,100.098
1589182870.915,28.809,32.715,27.832,28.809,67.383
1589182870.918,18.555,36.621,5.859,6.836,23.926
1589182870.922,20.996,31.250,2.441,11.719,62.012
1589182870.926,34.668,38.574,27.832,34.668,60.059
1589182870.930,39.551,40.527,36.133,39.551,65.918
1589182870.934,26.855,29.785,23.438,20.996,73.242
1589182870.938,16.602,24.414,4.883,7.812,48.340
1589182870.942,35.156,35.645,5.371,20.508,39.062
1589182870.946,47.852,34.180,29.785,43.945,-15.137
1589182870.950,40.039,33.691,41.016,50.293,32.715
1589182870.954,21.484,29.785,30.273,27.832,42.480
1589182870.958,11.230,28.809,20.508,6.348,-7.812
1589182870.961,21.973,33.203,25.879,19.531,14.160
1589182870.965,33.203,28.320,39.062,48.340,42.969
1589182870.969,47.363,24.902,41.504,55.664,14.648
1589182870.973,39.062,31.738,34.180,30.762,8.789
1589182870.977,20.508,39.551,19.531,6.348,24.902
1589182870.981,30.273,33.203,19.531,15.625,-2.441
1589182870.985,48.828,27.344,33.203,46.387,25.879
1589182870.989,51.758,32.715,41.016,53.711,67.871
1589182870.993,35.156,32.715,37.598,30.273,37.598
1589182870.997,26.855,33.691,14.648,10.742,13.672
1589182871.001,33.691,35.156,9.277,9.766,73.730
1589182871.004,46.875,29.297,34.668,23.438,71.777
1589182871.008,52.246,32.227,40.527,39.062,16.113
1589182871.012,37.598,41.992,25.879,29.785,23.926
1589182871.016,24.902,40.527,12.695,2.441,12.695
1589182871.020,22.461,36.133,17.090,3.906,12.695
1589182871.024,37.109,34.668,25.879,33.203,9.277
1589182871.028,47.852,31.738,38.574,55.664,15.625
1589182871.032,33.203,32.715,29.297,36.621,36.621
1589182871.036,13.184,33.691,12.207,5.859,31.250
1589182871.040,20.508,20.508,20.508,6.836,40.039
1589182871.043,43.457,10.742,27.344,34.180,23.926
1589182871.047,44.434,24.902,41.016,48.828,25.879
1589182871.051,30.273,41.504,38.086,35.645,75.195
1589182871.055,13.672,36.621,19.531,10.254,24.414
1589182871.059,12.695,34.180,15.137,7.324,5.371
1589182871.063,33.691,36.621,25.391,42.969,17.578
1589182871.067,53.711,13.672,33.691,61.523,12.695
1589182871.071,51.270,5.859,32.227,52.734,5.371
1589182871.075,34.180,37.109,32.715,33.691,11.230
1589182871.079,25.879,54.199,8.789,13.184,-1.465
1589182871.083,32.715,44.922,1.465,20.996,47.852
1589182871.086,45.898,37.109,24.902,37.598,69.824
1589182871.090,42.480,27.344,19.531,36.621,12.207
1589182871.094,15.625,31.738,13.672,22.949,5.371
1589182871.098,2.930,37.109,17.090,5.371,3.418
1589182871.102,28.809,26.855,19.531,22.461,9.766
1589182871.106,57.617,6.348,28.809,47.363,54.688
1589182871.110,52.246,11.230,29.785,46.875,41.016
1589182871.114,20.996,26.367,27.832,21.973,-13.672
1589182871.118,11.719,34.668,15.625,2.441,-9.277
1589182871.122,27.344,47.852,6.348,11.230,30.273
1589182871.126,36.621,39.062,-0.977,32.715,20.020
1589182871.129,38.086,35.156,4.883,50.293,4.883
1589182871.133,21.973,43.945,16.602,27.344,-3.418
1589182871.137,8.789,41.504,10.254,0.977,-17.090
1589182871.141,26.855,38.086,11.719,16.602,54.688
1589182871.145,51.758,38.574,22.461,52.734,67.871
1589182871.149,42.969,41.016,23.926,63.965,22.949
1589182871.153,23.438,40.039,25.879,35.156,43.945
1589182871.157,-6.348,30.273,7.812,-14.648,42.480
1589182871.161,-7.324,37.598,-0.977,-18.555,54.199
1589182871.165,14.160,42.480,14.648,9.766,77.637
1589182871.168,-13.184,29.297,7.324,-9.277,68.848
1589182871.172,-53.223,27.832,-9.766,-46.875,43.945
1589182871.176,-77.148,36.621,-11.230,-82.031,74.219
1589182871.180,-81.055,42.969,0.000,-108.887,79.590
1589182871.184,-89.355,40.527,-4.883,-104.004,62.988
1589182871.188,-92.285,38.086,7.812,-89.844,56.641
1589182871.192,-107.422,37.598,15.137,-124.023,-4.395
1589182871.196,-142.090,42.969,10.254,-163.086,14.648
1589182871.200,-129.395,46.387,11.719,-157.227,40.039
1589182871.204,-111.328,37.109,20.508,-134.766,40.039
1589182871.208,-103.516,26.855,43.457,-115.234,66.895
1589182871.211,-103.516,32.715,44.922,-113.281,50.293
1589182871.215,-120.605,37.109,36.133,-139.160,48.340
1589182871.219,-109.863,38.086,24.414,-138.672,27.832
1589182871.223,-83.008,25.391,31.250,-89.844,31.738
1589182871.227,-58.594,12.207,49.316,-49.316,61.523
1589182871.231,-45.898,21.484,49.316,-41.504,75.684
1589182871.235,-45.898,25.391,33.203,-48.340,82.031
1589182871.239,-24.902,33.203,2.930,-37.109,37.598
1589182871.243,6.836,38.574,0.488,1.953,-0.488
1589182871.247,38.086,33.203,28.809,45.898,62.500
1589182871.251,53.711,26.855,24.902,51.270,20.508
1589182871.254,38.086,25.391,12.695,31.250,-76.660
1589182871.258,43.457,24.902,14.648,30.273,-11.719
1589182871.262,74.219,29.297,20.020,55.664,40.039
1589182871.266,102.051,27.344,28.809,97.656,2.930
1589182871.270,120.117,18.066,40.039,120.605,51.270
1589182871.274,105.469,22.949,36.621,91.797,39.551
1589182871.278,86.426,32.715,-0.977,68.359,10.742
1589182871.282,93.750,40.527,-2.441,83.496,24.902
1589182871.286,114.746,40.039,25.391,107.422,-18.555
1589182871.290,124.023,28.809,30.273,111.816,-10.254
1589182871.293,112.793,15.137,20.996,97.168,19.043
1589182871.297,102.051,22.949,17.578,87.891,39.551
1589182871.301,105.469,36.621,21.973,99.121,22.949
1589182871.305,121.582,33.691,31.250,126.465,40.527
1589182871.309,121.582,31.250,46.387,125.000,58.594
1589182871.313,104.492,29.297,35.156,93.262,66.406
1589182871.317,94.238,25.879,21.973,72.754,57.617
1589182871.321,100.586,17.578,44.434,86.426,14.648
1589182871.325,112.305,16.113,67.871,109.375,1.953
1589182871.329,115.723,31.250,68.848,118.164,15.137
1589182871.333,96.680,34.180,55.664,103.516,24.414
1589182871.336,83.496,33.691,54.688,81.543,60.059
1589182871.340,90.820,28.809,60.547,86.914,48.340
1589182871.344,99.121,25.879,62.012,109.375,9.766
1589182871.348,105.957,24.414,71.777,125.488,18.066
1589182871.352,94.238,28.320,64.453,105.957,19.531
1589182871.356,76.660,32.227,49.805,71.289,23.926
1589182871.360,83.008,35.156,42.969,71.777,53.223
1589182871.364,100.098,39.062,45.410,100.586,43.945
1589182871.368,110.352,43.457,54.199,118.652,25.391
1589182871.372,93.750,42.480,46.387,93.750,41.504
1589182871.376,63.965,37.109,36.621,51.758,43.457
1589182871.379,66.406,30.273,40.527,48.340,51.758
1589182871.383,87.402,20.996,47.363,72.754,2.930
1589182871.387,89.355,27.344,51.758,88.867,-12.207
1589182871.391,73.242,26.367,48.828,74.707,47.363
1589182871.395,52.734,24.414,41.992,36.621,32.227
1589182871.399,44.922,35.645,34.180,26.855,40.039
1589182871.403,66.895,41.016,36.133,64.453,68.359
1589182871.407,87.891,41.016,35.156,94.238,2.441
1589182871.411,78.125,34.668,39.062,90.332,0.488
