timestamps,TP9,AF7,AF8,TP10,Right AUX
1589184822.371,67.383,51.270,39.062,61.035,32.715
1589184822.375,58.105,46.387,43.457,50.781,13.184
1589184822.379,19.043,40.039,43.457,17.090,2.930
1589184822.383,8.301,44.434,39.062,5.859,23.438
1589184822.387,44.922,45.898,40.039,39.551,31.738
1589184822.391,69.824,45.410,37.109,67.383,42.969
1589184822.395,63.965,47.363,35.645,57.617,77.148
1589184822.399,36.621,46.387,34.668,28.320,62.012
1589184822.403,19.531,48.828,35.645,11.719,-14.160
1589184822.407,43.945,42.969,37.109,37.109,-37.109
1589184822.411,62.012,38.086,39.062,58.105,25.391
1589184822.414,58.105,41.992,40.527,51.758,72.266
1589184822.418,20.508,41.504,36.133,22.461,35.156
1589184822.422,-9.277,41.016,39.062,-0.488,-21.484
1589184822.426,23.438,40.527,38.086,20.508,-20.508
1589184822.430,53.223,40.527,37.598,51.758,15.137
1589184822.434,43.457,28.320,41.504,49.805,29.785
1589184822.438,13.184,28.320,40.039,20.020,32.715
1589184822.442,-13.672,34.668,41.504,0.977,27.832
1589184822.446,12.695,36.133,44.434,22.461,66.895
1589184822.450,51.758,35.156,38.574,50.293,83.496
1589184822.454,59.082,33.203,36.621,51.758,63.477
1589184822.457,34.180,36.621,43.945,33.691,38.086
1589184822.461,1.465,36.133,42.969,12.207,27.344
1589184822.465,23.926,34.668,36.621,25.391,30.762
1589184822.469,62.500,36.621,34.668,57.617,53.223
1589184822.473,68.848,38.574,36.133,65.430,61.523
1589184822.477,48.828,40.527,41.016,42.480,60.547
1589184822.481,11.230,46.387,41.016,8.301,39.062
1589184822.485,25.879,52.246,45.898,22.461,32.715
1589184822.489,66.406,45.410,45.898,59.082,65.430
1589184822.493,66.895,36.621,36.133,62.012,53.711
1589184822.496,47.363,40.527,33.691,40.527,47.852
1589184822.500,20.508,50.293,39.062,8.789,50.781
1589184822.504,19.531,49.805,44.922,11.719,47.363
1589184822.508,46.387,42.480,46.387,41.504,14.160
1589184822.512,56.641,49.805,43.457,58.105,-36.621
1589184822.516,36.133,45.898,45.898,40.039,58.105
1589184822.520,-2.930,36.621,48.340,6.348,102.539
1589184822.524,0.977,46.387,45.898,1.953,41.504
1589184822.528,43.945,44.434,47.363,32.715,53.711
1589184822.532,58.594,39.551,46.387,57.617,19.043
1589184822.536,41.992,45.410,40.527,42.480,-25.879
1589184822.539,7.812,41.016,42.969,10.254,2.930
1589184822.543,4.883,40.039,46.387,7.324,28.320
1589184822.547,45.410,50.293,43.945,39.062,36.133
1589184822.551,66.895,40.527,39.551,55.664,40.527
1589184822.555,57.129,34.180,37.598,46.875,46.387
1589184822.559,26.855,43.945,41.016,20.020,37.598
1589184822.563,13.184,45.410,41.992,2.441,13.184
1589184822.567,43.945,40.527,39.062,28.809,15.625
1589184822.571,66.406,39.551,41.992,58.105,40.527
1589184822.575,55.664,47.363,43.945,47.852,-6.836
1589184822.579,21.973,47.852,44.922,12.695,36.621
1589184822.582,8.301,40.527,40.039,4.395,86.914
1589184822.586,39.062,41.504,32.715,22.461,56.641
1589184822.590,67.871,50.781,34.668,45.898,56.641
1589184822.594,66.895,50.781,37.109,56.152,60.059
1589184822.598,32.715,44.434,40.039,20.508,18.066
1589184822.602,0.977,44.434,39.551,-12.695,-4.395
1589184822.606,20.508,44.434,41.016,12.695,20.996
1589184822.610,51.758,43.945,41.504,47.852,-1.465
1589184822.614,52.246,41.504,42.480,52.246,73.242
1589184822.618,20.020,40.527,49.316,22.949,111.816
1589184822.621,-6.836,46.387,49.316,-3.418,1.953
1589184822.625,19.531,48.340,49.316,15.625,-4.395
1589184822.629,50.781,44.434,44.922,52.734,25.391
1589184822.633,51.758,40.527,42.480,62.012,-6.348
1589184822.637,32.715,44.922,45.898,34.668,20.508
1589184822.641,1.465,51.270,47.363,6.836,12.695
1589184822.645,13.184,41.016,44.434,20.996,26.367
1589184822.649,51.758,37.109,38.574,57.617,7.812
1589184822.653,60.547,41.016,38.086,65.430,16.113
1589184822.657,40.527,39.062,40.527,39.062,80.566
1589184822.661,10.254,48.828,42.480,14.648,71.289
1589184822.664,20.020,53.223,47.363,20.020,67.383
1589184822.668,56.152,41.992,47.363,51.758,22.949
1589184822.672,64.941,40.527,37.598,64.941,70.801
1589184822.676,45.898,48.340,38.086,47.363,120.605
1589184822.680,13.184,47.852,39.062,14.160,63.477
1589184822.684,10.742,41.992,35.645,2.441,14.648
1589184822.688,50.781,42.969,33.691,38.574,31.250
1589184822.692,66.895,44.922,35.645,52.246,25.879
1589184822.696,41.992,46.875,39.551,31.738,40.527
1589184822.700,4.395,50.293,36.621,4.395,14.160
1589184822.704,1.953,54.199,37.598,2.441,2.441
1589184822.707,41.016,53.223,37.109,30.273,41.504
1589184822.711,56.641,47.852,34.668,48.828,46.387
1589184822.715,41.504,42.480,35.645,39.062,-29.297
1589184822.719,1.953,43.457,43.457,8.301,-21.973
1589184822.723,-13.184,45.410,47.363,-4.883,64.941
1589184822.727,24.902,46.875,43.457,21.484,-13.672
1589184822.731,45.898,44.434,43.457,52.734,10.254
1589184822.735,33.691,44.922,42.969,48.828,37.598
1589184822.739,4.883,49.805,42.480,15.137,-1.465
1589184822.743,-4.395,48.828,46.387,8.789,7.812
1589184822.746,28.809,42.969,50.293,37.598,16.602
1589184822.750,53.223,36.621,49.805,62.988,-21.484
1589184822.754,49.805,37.109,48.340,61.035,-26.367
1589184822.758,17.090,40.527,45.410,23.926,24.414
1589184822.762,-11.230,45.410,45.410,1.465,72.754
1589184822.766,19.043,51.758,46.875,22.949,42.480
1589184822.770,48.828,41.992,42.480,54.688,28.809
1589184822.774,42.969,34.180,41.016,59.082,56.641
1589184822.778,15.625,35.156,39.551,24.902,17.090
1589184822.782,-6.348,36.133,32.715,-3.906,53.223
1589184822.786,23.438,42.480,34.668,19.043,75.195
1589184822.789,50.781,40.527,37.598,55.176,32.715
1589184822.793,48.828,41.992,33.203,50.293,-6.348
1589184822.797,21.973,45.898,35.156,22.949,21.973
1589184822.801,-9.277,39.062,42.969,-2.930,60.547
1589184822.805,7.812,33.691,41.504,4.395,26.855
1589184822.809,38.086,35.645,38.574,39.551,-22.949
1589184822.813,43.945,36.133,38.574,54.199,8.789
1589184822.817,24.414,37.109,42.480,28.809,60.059
1589184822.821,-2.930,44.434,44.922,-4.395,28.320
1589184822.825,10.254,41.504,41.016,4.883,52.734
1589184822.829,48.340,43.457,36.621,43.457,34.668
1589184822.832,59.082,42.969,36.621,64.453,20.020
1589184822.836,42.969,36.621,39.062,51.270,29.297
1589184822.840,3.906,41.992,43.457,13.672,46.875
1589184822.844,6.836,42.480,41.992,9.766,48.828
1589184822.848,58.105,36.621,41.504,47.363,-2.441
1589184822.852,66.406,36.133,39.062,61.035,-1.953
1589184822.856,42.480,41.504,36.133,43.945,12.695
1589184822.860,11.230,47.852,41.016,12.695,32.715
1589184822.864,8.789,46.387,41.016,9.766,-19.531
1589184822.868,41.016,38.574,37.598,40.527,-11.230
1589184822.871,59.570,39.551,38.574,62.500,1.953
1589184822.875,47.363,40.039,38.574,52.734,10.742
1589184822.879,4.395,35.645,39.062,11.230,64.941
1589184822.883,-4.883,37.109,40.527,0.977,19.531
1589184822.887,30.273,40.527,38.086,34.668,5.371
1589184822.891,49.805,39.062,32.227,56.152,30.762
1589184822.895,40.527,37.598,32.227,48.340,84.961
1589184822.899,4.395,37.598,32.715,7.812,80.566
1589184822.903,-10.742,37.598,25.879,-14.160,18.555
1589184822.907,24.414,36.621,26.367,22.461,12.207
1589184822.911,47.852,32.715,32.227,53.711,61.035
1589184822.914,59.570,35.156,33.691,67.871,114.746
1589184822.918,44.922,39.062,35.156,59.082,71.777
1589184822.922,-4.883,31.250,38.574,14.648,-12.695
1589184822.926,2.930,29.785,33.203,5.859,49.805
1589184822.930,26.367,39.062,25.391,24.902,46.387
1589184822.934,7.812,41.504,27.344,13.184,43.945
1589184822.938,-32.227,41.992,34.180,-28.320,102.539
1589184822.942,-67.383,48.828,30.273,-63.965,55.664
1589184822.946,-52.734,49.316,21.973,-50.781,29.785
1589184822.950,-21.484,39.551,17.578,-19.043,52.734
1589184822.954,-20.020,39.551,17.090,-16.602,61.035
1589184822.957,-38.574,45.898,21.973,-33.203,11.719
1589184822.961,-51.270,42.480,23.438,-43.945,11.719
1589184822.965,-19.043,37.109,23.926,-24.414,69.336
1589184822.969,19.531,35.645,25.391,14.648,41.504
1589184822.973,28.320,40.039,24.902,26.367,1.465
1589184822.977,8.301,44.434,23.926,-0.977,22.461
1589184822.981,-27.344,40.039,24.414,-32.227,45.898
1589184822.985,-16.602,36.621,25.879,-24.414,34.180
1589184822.989,22.461,35.645,26.855,11.719,-26.855
1589184822.993,27.344,35.645,30.273,27.344,-22.461
1589184822.996,4.395,39.062,35.156,1.953,15.625
1589184823.000,-25.879,40.527,39.551,-26.855,13.672
1589184823.004,-19.043,39.551,38.086,-12.695,58.105
1589184823.008,24.414,38.574,31.738,29.297,35.156
1589184823.012,31.738,28.320,28.320,36.133,11.719
1589184823.016,6.348,29.297,31.738,14.160,40.039
1589184823.020,-23.438,36.133,38.574,-9.277,36.133
1589184823.024,-22.949,26.367,36.133,-11.230,17.090
1589184823.028,20.508,29.785,34.180,24.902,23.438
1589184823.032,39.062,34.180,35.645,49.316,58.105
1589184823.036,27.344,38.086,35.645,33.691,50.293
1589184823.039,-1.953,43.945,33.691,1.465,26.367
1589184823.043,-11.230,33.691,31.738,-5.859,9.766
1589184823.047,33.203,34.180,28.809,27.832,20.996
1589184823.051,58.594,39.062,27.832,55.664,27.832
1589184823.055,44.922,38.574,29.297,40.527,6.836
1589184823.059,4.395,35.156,29.785,0.000,-37.598
1589184823.063,-4.883,37.109,31.250,-9.766,-29.297
1589184823.067,37.109,41.992,31.250,18.555,31.250
1589184823.071,58.105,41.992,31.738,47.852,18.555
1589184823.075,48.828,46.387,29.785,42.480,27.832
1589184823.079,14.648,43.945,29.297,-2.441,73.242
1589184823.082,-7.324,35.156,33.203,-18.066,15.625
1589184823.086,28.320,41.016,27.832,13.672,-4.395
1589184823.090,54.199,43.945,18.066,39.062,32.715
1589184823.094,42.969,39.062,15.625,35.156,14.648
1589184823.098,13.672,42.480,20.996,5.859,10.742
1589184823.102,-8.301,49.805,28.320,-12.207,12.207
1589184823.106,20.996,49.805,34.668,15.625,-10.742
1589184823.110,48.340,39.551,31.738,43.945,28.809
1589184823.114,40.527,35.156,28.809,42.480,106.445
1589184823.118,9.766,35.645,30.273,15.625,38.086
1589184823.121,-16.602,36.133,30.762,-10.254,-17.090
1589184823.125,10.254,33.691,29.297,8.789,25.879
1589184823.129,49.805,31.250,26.855,42.969,28.809
1589184823.133,52.246,33.203,24.414,49.316,52.246
1589184823.137,27.344,40.527,26.367,30.762,46.875
1589184823.141,1.953,43.457,28.320,0.977,37.109
1589184823.145,18.066,32.227,23.438,8.301,70.801
1589184823.149,50.781,28.320,20.996,42.480,51.758
1589184823.153,55.176,32.715,23.438,44.922,-3.418
1589184823.157,29.785,32.227,22.949,20.508,36.133
1589184823.161,-6.836,27.832,24.902,-8.789,41.992
1589184823.164,0.488,29.785,26.855,-5.371,26.855
1589184823.168,30.762,34.180,24.414,28.809,78.613
1589184823.172,31.738,33.691,27.344,39.551,62.988
1589184823.176,16.113,33.691,29.297,26.367,29.297
1589184823.180,-13.672,33.203,27.832,-4.395,4.883
1589184823.184,-12.695,33.203,24.902,-8.301,-2.441
1589184823.188,26.855,35.156,25.391,31.738,-16.113
1589184823.192,42.969,37.598,27.344,48.828,-27.832
1589184823.196,23.926,35.645,31.250,29.297,-14.160
1589184823.200,-12.207,34.180,31.738,-2.930,6.836
1589184823.204,-14.648,41.016,31.250,-7.324,-4.395
1589184823.207,27.832,40.527,26.367,32.227,-21.973
1589184823.211,43.945,28.320,19.043,50.781,26.855
1589184823.215,32.715,34.180,24.902,38.574,62.012
1589184823.219,5.859,38.086,32.715,9.277,39.062
1589184823.223,-4.395,35.645,34.668,1.465,22.461
1589184823.227,29.785,40.527,34.668,35.645,5.371
1589184823.231,52.246,38.574,34.180,57.617,3.418
1589184823.235,38.574,33.203,35.156,44.922,-4.395
1589184823.239,10.742,38.574,39.551,16.113,12.207
1589184823.243,-2.441,41.992,41.016,3.906,34.180
1589184823.246,29.785,37.109,36.133,29.297,-7.812
1589184823.250,59.570,35.156,30.762,59.082,21.973
1589184823.254,52.734,35.645,31.250,54.199,19.531
1589184823.258,22.461,41.992,31.250,19.531,-36.133
1589184823.262,3.418,48.340,30.762,3.906,-12.695
1589184823.266,40.039,50.781,23.926,28.809,15.625
1589184823.270,86.426,49.316,22.461,71.289,36.133
1589184823.274,76.172,39.062,33.203,74.707,80.078
1589184823.278,9.766,34.668,37.109,18.555,73.730
1589184823.282,-26.367,34.668,39.062,-16.113,34.180
1589184823.286,0.000,26.367,40.039,6.348,49.316
1589184823.289,27.344,16.113,41.992,38.574,95.215
1589184823.293,20.020,11.230,44.434,35.156,104.492
1589184823.297,-6.348,17.578,41.992,5.371,49.316
1589184823.301,-33.203,26.367,37.598,-24.414,52.246
1589184823.305,-14.648,28.320,36.621,-11.719,38.574
1589184823.309,22.949,25.391,35.645,26.367,43.945
1589184823.313,24.902,25.879,30.762,31.250,72.754
1589184823.317,3.418,31.250,34.668,10.254,64.941
1589184823.321,-18.555,31.250,42.480,-9.277,74.219
1589184823.325,1.953,28.320,40.039,-2.930,36.133
1589184823.329,39.062,28.320,37.109,31.738,54.688
1589184823.332,46.387,26.367,36.621,48.340,65.430
1589184823.336,25.391,24.414,34.668,29.785,67.871
1589184823.340,-6.348,25.879,37.109,2.441,87.891
1589184823.344,6.348,30.273,31.738,10.742,54.199
1589184823.348,41.992,25.879,32.715,43.457,49.805
1589184823.352,48.340,26.367,36.133,60.059,43.457
1589184823.356,31.738,28.809,34.668,43.945,82.031
1589184823.360,-0.488,25.391,36.621,11.719,30.273
1589184823.364,-0.488,27.832,33.691,8.789,-43.457
1589184823.368,37.598,33.203,34.668,37.109,6.836
1589184823.371,56.152,32.227,34.668,58.105,-3.906
1589184823.375,47.852,29.297,30.273,46.387,-0.488
1589184823.379,14.160,31.738,34.180,14.648,21.973
1589184823.383,6.348,34.180,37.598,7.324,-0.488
1589184823.387,44.922,39.551,35.645,39.062,-7.812
1589184823.391,59.570,37.109,33.203,56.641,-11.230
1589184823.395,43.457,28.809,31.738,40.039,23.926
1589184823.399,14.160,37.109,33.203,13.184,36.133
1589184823.403,2.930,41.992,36.133,2.930,24.902
1589184823.407,36.133,38.086,38.086,25.879,35.156
1589184823.411,54.199,33.203,35.156,51.270,57.129
1589184823.414,50.293,31.250,30.273,44.922,62.012
1589184823.418,20.020,37.109,33.203,13.184,68.848
1589184823.422,-6.348,41.504,34.668,-3.906,84.961
1589184823.426,24.902,38.086,32.715,20.020,74.219
1589184823.430,49.316,34.668,31.250,49.805,53.711
1589184823.434,41.504,41.504,27.832,45.410,54.199
1589184823.438,8.789,45.898,28.809,12.207,43.945
1589184823.442,-15.625,42.969,30.273,-15.625,36.621
1589184823.446,10.254,37.109,28.809,1.953,-3.418
1589184823.450,37.109,27.344,28.809,38.086,14.160
1589184823.454,33.691,29.297,27.344,44.922,20.508
1589184823.457,0.488,34.180,29.785,18.555,36.621
1589184823.461,-24.414,34.180,33.203,-8.789,75.684
1589184823.465,5.859,33.691,30.762,8.301,16.602
1589184823.469,37.598,32.227,27.344,41.992,-27.832
1589184823.473,39.551,31.738,27.832,46.387,-64.453
1589184823.477,13.184,30.762,33.203,20.020,-95.215
1589184823.481,-16.602,39.551,37.598,-11.719,-28.809
1589184823.485,1.953,36.621,36.133,-0.488,25.391
1589184823.489,39.551,22.461,29.297,39.551,40.039
1589184823.493,48.340,25.879,27.344,57.617,54.688
1589184823.496,22.949,32.227,28.809,37.598,43.945
1589184823.500,-6.836,29.785,36.621,8.789,53.711
1589184823.504,9.277,28.809,33.203,14.160,55.176
1589184823.508,45.410,29.785,23.438,45.410,42.480
1589184823.512,52.734,30.762,24.902,61.523,55.664
1589184823.516,34.180,32.715,32.715,41.504,97.656
1589184823.520,2.441,38.574,35.156,5.859,81.055
1589184823.524,7.324,39.551,29.785,4.883,37.109
1589184823.528,39.062,31.738,29.297,40.527,4.883
1589184823.532,45.410,29.297,25.879,55.664,44.434
1589184823.536,24.414,28.809,25.879,36.133,56.152
1589184823.539,-2.930,33.203,28.320,1.953,7.324
1589184823.543,-3.418,36.133,26.855,-2.441,4.395
1589184823.547,29.297,30.762,35.645,34.668,41.504
1589184823.551,56.641,31.738,33.203,58.594,43.945
1589184823.555,47.852,30.762,25.391,43.945,49.805
1589184823.559,6.836,25.391,24.414,9.277,76.172
1589184823.563,3.906,26.855,27.344,6.836,64.453
1589184823.567,38.574,27.344,28.809,40.039,25.391
1589184823.571,49.805,24.902,24.902,59.082,22.461
1589184823.575,41.016,28.320,24.902,50.293,75.195
1589184823.579,9.277,30.273,23.926,20.996,32.227
1589184823.582,-4.883,34.180,26.367,4.883,0.977
1589184823.586,48.340,42.480,21.484,42.480,38.574
1589184823.590,79.102,32.715,24.902,81.543,110.840
1589184823.594,42.480,21.973,34.180,55.176,89.844
1589184823.598,2.930,24.902,37.109,13.184,29.785
1589184823.602,1.465,27.344,39.551,6.836,-10.742
1589184823.606,28.809,27.344,31.738,24.902,22.949
1589184823.610,43.945,28.809,26.367,43.945,34.668
1589184823.614,42.480,33.691,29.297,46.387,-5.859
1589184823.618,10.254,32.227,30.273,17.578,10.742
1589184823.621,-17.090,31.738,29.785,-7.324,50.781
1589184823.625,14.648,31.738,28.320,17.578,57.617
1589184823.629,49.805,30.273,28.320,52.246,33.691
1589184823.633,49.805,35.645,31.738,52.734,23.926
1589184823.637,22.461,44.434,31.250,22.949,37.109
1589184823.641,-6.348,47.363,32.227,-4.395,-6.836
1589184823.645,14.648,42.969,33.691,15.625,-50.293
1589184823.649,50.293,45.410,32.227,49.316,30.762
1589184823.653,50.293,48.828,26.367,53.223,87.891
1589184823.657,25.391,46.875,24.902,26.367,60.059
1589184823.661,2.441,55.664,31.738,-0.488,-11.719
1589184823.664,24.414,62.988,36.621,21.484,-27.832
1589184823.668,50.293,57.129,35.645,51.270,9.766
1589184823.672,52.734,59.570,28.809,57.617,19.043
1589184823.676,34.180,62.988,27.832,40.527,40.527
1589184823.680,0.488,61.523,38.574,6.348,48.828
1589184823.684,6.836,57.129,39.062,7.812,46.875
1589184823.688,44.434,50.293,31.738,42.480,23.926
1589184823.692,61.035,47.363,28.809,58.594,44.922
1589184823.696,41.504,48.340,27.832,37.598,48.828
1589184823.700,6.348,50.293,28.809,1.465,52.734
1589184823.704,9.766,55.176,30.273,0.000,50.781
1589184823.707,43.945,59.570,30.273,38.086,77.148
1589184823.711,57.617,49.316,31.250,59.570,55.664
1589184823.715,42.480,43.457,32.715,45.898,8.301
1589184823.719,4.883,50.781,33.203,11.719,6.348
1589184823.723,7.812,51.270,35.645,4.883,-76.660
1589184823.727,46.387,46.387,33.691,38.574,-62.500
1589184823.731,59.082,43.457,32.227,61.523,11.719
1589184823.735,49.316,47.852,33.691,52.734,22.461
1589184823.739,13.672,49.316,29.785,15.625,-17.090
1589184823.743,1.465,50.781,30.762,1.953,51.270
1589184823.746,38.574,52.734,29.785,34.668,107.910
1589184823.750,58.594,44.434,28.320,59.570,76.172
1589184823.754,50.293,37.598,26.855,58.105,50.781
1589184823.758,17.090,41.504,28.809,29.785,40.039
1589184823.762,1.953,50.293,28.320,11.719,18.066
1589184823.766,37.598,51.758,20.996,36.133,-9.766
1589184823.770,63.965,43.945,20.996,60.059,29.785
1589184823.774,56.152,40.527,21.484,54.688,49.805
1589184823.778,25.879,43.457,23.438,23.438,12.695
1589184823.782,2.930,41.504,29.297,3.418,4.883
1589184823.786,28.320,40.527,29.785,20.020,-4.395
1589184823.789,58.105,41.016,25.879,49.316,-15.137
1589184823.793,54.688,39.062,27.344,53.223,43.945
1589184823.797,29.297,41.016,31.738,26.367,31.738
1589184823.801,-2.930,40.039,30.762,-3.418,3.906
1589184823.805,12.695,38.574,28.809,14.648,47.363
1589184823.809,52.246,41.504,29.785,55.176,90.332
1589184823.813,54.688,32.227,26.855,61.035,83.496
1589184823.817,28.809,30.273,31.738,36.133,26.367
1589184823.821,-0.488,40.527,31.250,5.371,-0.977
1589184823.825,14.160,42.969,25.391,15.137,11.719
1589184823.829,53.711,41.016,26.367,48.828,21.973
1589184823.832,61.523,38.574,24.414,54.199,-0.488
1589184823.836,37.109,39.062,22.949,30.762,32.227
1589184823.840,6.348,44.922,28.320,3.418,44.922
1589184823.844,14.648,47.852,30.273,15.625,25.879
1589184823.848,52.246,39.551,26.367,54.199,-2.930
1589184823.852,67.871,35.645,22.949,64.453,14.648
1589184823.856,46.875,39.551,25.879,42.480,65.430
1589184823.860,5.371,41.016,27.832,8.789,15.625
1589184823.864,5.859,37.109,21.484,4.883,-0.977
1589184823.868,45.410,38.574,15.137,30.762,46.387
1589184823.871,61.035,37.109,17.090,45.410,54.199
1589184823.875,47.363,41.016,20.508,31.250,4.883
1589184823.879,14.648,41.992,20.996,-1.953,-49.316
1589184823.883,6.836,36.621,22.461,-9.277,14.160
1589184823.887,39.062,35.645,21.484,23.926,94.238
1589184823.891,55.664,32.227,20.020,47.363,94.238
1589184823.895,40.039,33.203,20.508,36.133,68.359
1589184823.899,3.906,33.691,26.367,7.812,37.109
1589184823.903,-4.395,32.715,30.762,2.930,21.484
1589184823.907,31.738,36.133,25.879,35.645,49.316
1589184823.911,54.688,30.273,23.438,60.547,50.293
1589184823.914,43.945,26.367,24.414,52.734,5.371
1589184823.918,7.324,33.203,27.832,20.996,6.836
1589184823.922,-3.418,37.598,27.832,3.906,18.555
1589184823.926,39.062,35.156,26.367,35.645,-22.949
1589184823.930,60.059,29.785,30.762,62.988,-30.762
1589184823.934,46.875,29.297,31.738,57.129,25.879
1589184823.938,24.902,36.621,34.180,29.785,73.730
1589184823.942,11.719,33.691,36.621,7.324,31.738
1589184823.946,42.480,35.156,31.250,30.762,9.277
1589184823.950,71.289,37.109,27.832,62.500,69.824
1589184823.954,63.965,36.621,24.414,59.082,56.152
1589184823.957,23.438,39.062,22.949,21.973,53.223
1589184823.961,-5.859,39.062,26.855,-9.277,82.031
1589184823.965,27.344,41.992,31.738,16.113,47.852
1589184823.969,58.105,37.598,33.691,54.199,30.762
1589184823.973,57.129,33.203,27.344,55.176,65.918
1589184823.977,30.762,37.109,25.391,28.320,55.176
1589184823.981,-3.906,40.039,32.715,4.395,7.324
1589184823.985,13.672,36.621,31.738,17.578,-9.766
1589184823.989,45.410,33.203,23.926,49.805,1.953
1589184823.993,49.805,36.133,28.320,58.594,11.719
1589184823.996,24.902,38.086,32.715,36.621,11.230
1589184824.000,-9.277,39.062,33.203,6.348,7.324
1589184824.004,8.789,37.598,34.668,15.625,63.477
1589184824.008,48.828,32.715,31.250,49.805,67.871
1589184824.012,54.199,31.738,29.297,59.570,82.520
1589184824.016,33.203,32.715,28.320,37.109,74.707
1589184824.020,3.418,37.598,28.809,4.883,31.250
1589184824.024,9.766,41.992,27.832,7.324,44.434
1589184824.028,48.340,39.062,25.879,43.945,10.742
1589184824.032,64.941,37.109,22.949,57.617,-0.977
1589184824.036,49.316,40.039,22.949,39.551,-17.578
1589184824.039,9.277,35.156,26.855,9.277,-32.227
1589184824.043,2.930,37.598,25.391,6.348,17.578
1589184824.047,39.062,39.062,21.484,34.180,41.016
1589184824.051,67.871,36.133,20.996,62.988,57.129
1589184824.055,68.848,40.039,23.438,70.801,52.246
1589184824.059,15.625,38.086,26.855,20.996,79.102
1589184824.063,-7.812,36.621,29.297,-12.207,89.355
1589184824.067,43.457,31.250,28.809,35.645,36.133
1589184824.071,79.102,30.273,27.344,73.730,49.805
1589184824.075,78.125,34.668,27.832,64.453,66.895
1589184824.079,45.898,37.598,34.180,41.016,71.289
1589184824.082,26.855,37.598,39.551,27.344,103.027
1589184824.086,59.082,36.621,34.668,49.316,83.984
1589184824.090,81.543,33.203,29.785,72.754,31.250
1589184824.094,70.312,31.250,32.227,71.777,16.602
1589184824.098,40.039,40.527,35.645,41.504,19.043
1589184824.102,16.602,41.016,36.133,17.090,-20.996
1589184824.106,41.992,29.785,31.738,40.527,-27.344
1589184824.110,72.266,27.344,28.809,71.289,15.137
1589184824.114,69.336,31.250,31.738,76.660,22.461
1589184824.118,44.922,32.227,37.598,53.223,40.039
1589184824.121,19.043,29.785,37.598,26.855,9.766
1589184824.125,41.992,34.180,33.203,41.016,2.441
1589184824.129,80.078,34.180,31.250,71.289,58.105
1589184824.133,74.707,30.762,31.738,72.266,57.129
1589184824.137,41.016,37.598,33.203,35.156,68.359
1589184824.141,11.230,37.598,34.180,0.488,50.781
1589184824.145,38.574,35.645,35.645,25.879,56.641
1589184824.149,70.312,35.645,36.133,62.988,41.016
1589184824.153,66.406,36.621,32.227,64.453,43.945
1589184824.157,45.898,39.551,34.180,39.551,36.621
1589184824.161,18.066,37.598,38.086,13.184,12.695
1589184824.164,32.227,38.086,32.715,24.414,51.758
1589184824.168,65.430,34.668,31.738,56.152,46.387
1589184824.172,74.707,34.668,34.180,74.219,53.711
1589184824.176,49.805,34.668,30.762,50.293,53.711
1589184824.180,11.719,30.762,29.297,10.254,45.898
1589184824.184,19.531,31.738,31.250,13.184,83.008
1589184824.188,58.594,36.621,27.344,52.734,46.387
1589184824.192,66.895,31.250,26.367,70.312,18.555
1589184824.196,41.016,20.996,27.832,46.875,77.148
1589184824.200,7.812,31.738,28.809,14.648,76.172
1589184824.204,15.625,38.574,27.344,18.066,44.434
1589184824.207,56.641,31.738,26.367,53.223,41.504
1589184824.211,73.242,29.785,30.273,73.242,-0.488
1589184824.215,59.082,33.691,30.273,57.617,-8.301
1589184824.219,22.949,38.574,34.180,21.973,56.641
1589184824.223,17.578,35.645,34.668,18.555,41.016
1589184824.227,51.270,34.668,29.297,49.316,5.859
1589184824.231,68.848,41.016,29.297,65.918,35.156
1589184824.235,57.617,42.969,27.344,54.688,48.828
1589184824.239,18.066,39.551,28.809,19.531,56.641
1589184824.243,1.465,34.180,31.738,3.418,17.090
1589184824.246,34.180,33.203,30.762,34.180,-13.184
1589184824.250,60.547,32.715,31.250,64.941,34.180
1589184824.254,64.941,31.250,30.762,69.824,13.184
1589184824.258,31.738,36.133,31.250,38.086,-0.977
1589184824.262,3.418,41.504,29.297,10.254,33.203
1589184824.266,27.832,38.086,28.320,29.297,25.879
1589184824.270,45.410,33.691,27.344,49.316,40.527
1589184824.274,38.574,31.738,23.926,43.945,54.688
1589184824.278,8.789,34.180,23.926,19.531,-16.113
1589184824.282,-2.441,38.086,26.855,5.859,41.016
1589184824.286,27.832,32.227,24.902,29.785,74.219
1589184824.289,52.246,28.809,18.555,61.523,31.738
1589184824.293,54.199,29.297,20.996,62.988,30.273
1589184824.297,32.227,33.203,25.879,32.715,27.344
1589184824.301,5.859,34.180,23.926,8.789,24.414
1589184824.305,25.879,35.156,24.902,29.785,23.926
1589184824.309,58.594,35.156,24.902,63.965,80.078
1589184824.313,61.523,29.297,21.973,63.965,80.078
1589184824.317,35.156,29.297,24.902,34.668,31.250
1589184824.321,10.742,31.738,28.320,13.672,46.875
1589184824.325,30.273,35.645,25.879,26.855,28.809
1589184824.329,60.547,31.738,24.902,52.734,-1.953
1589184824.332,60.059,26.367,24.902,63.477,35.645
1589184824.336,35.645,29.785,24.902,44.922,29.297
1589184824.340,7.324,34.668,26.855,15.137,34.668
1589184824.344,21.484,30.762,19.531,21.484,34.180
1589184824.348,53.223,24.902,18.555,50.781,-25.879
1589184824.352,56.152,28.320,21.973,63.477,-6.836
1589184824.356,31.250,30.762,15.625,42.480,44.434
