timestamps,TP9,AF7,AF8,TP10,Right AUX
1576934722.403,64.453,45.410,26.855,88.379,31.738
1576934722.407,50.293,44.922,28.809,91.309,66.406
1576934722.411,71.289,44.434,27.832,73.730,30.273
1576934722.415,101.562,44.434,26.855,62.500,-33.203
1576934722.419,96.191,43.457,26.855,67.383,11.230
1576934722.422,60.059,43.457,23.438,82.520,29.785
1576934722.426,41.016,45.898,18.066,83.984,8.301
1576934722.430,62.012,47.852,18.066,65.430,40.039
1576934722.434,96.680,47.363,20.020,52.734,11.230
1576934722.438,97.168,43.457,21.484,57.617,-45.410
1576934722.442,59.570,43.945,24.414,74.707,-24.902
1576934722.446,30.762,44.434,25.391,83.496,29.297
1576934722.450,43.945,41.504,23.438,70.312,-7.812
1576934722.454,75.195,40.527,21.973,52.246,-9.766
1576934722.458,78.613,41.992,20.508,54.199,25.879
1576934722.461,43.945,42.969,19.531,72.754,14.160
1576934722.465,8.301,44.434,19.531,81.055,78.125
1576934722.469,16.113,42.969,22.461,70.801,90.820
1576934722.473,50.293,38.574,24.414,59.082,25.391
1576934722.477,62.500,37.109,22.949,59.570,42.480
1576934722.481,42.969,36.133,21.484,73.242,37.109
1576934722.485,19.531,38.086,19.043,86.426,43.457
1576934722.489,24.902,40.039,20.020,77.148,57.617
1576934722.493,61.035,39.551,22.949,58.105,43.945
1576934722.497,79.590,42.480,21.973,59.570,50.293
1576934722.501,56.641,47.363,23.438,79.102,7.812
1576934722.504,28.320,48.828,24.902,92.285,37.598
1576934722.508,33.203,46.387,23.438,84.473,46.875
1576934722.512,70.312,45.410,20.508,63.965,2.930
1576934722.516,96.191,47.363,18.066,58.594,47.363
1576934722.520,76.660,47.363,18.066,71.289,29.785
1576934722.524,41.504,46.875,20.020,79.102,-28.320
1576934722.528,35.156,45.410,21.484,73.242,-5.371
1576934722.532,64.453,42.480,22.461,53.223,28.320
1576934722.536,86.914,43.945,23.438,42.969,48.340
1576934722.540,74.707,43.945,26.855,60.059,-0.977
1576934722.544,43.457,42.480,26.855,76.172,-0.977
1576934722.547,36.133,41.016,24.414,73.730,60.547
1576934722.551,62.500,39.551,23.926,58.594,71.777
1576934722.555,85.449,38.574,22.461,50.781,79.102
1576934722.559,73.730,38.574,22.461,62.988,68.359
1576934722.563,37.109,36.621,22.949,79.102,33.203
1576934722.567,24.414,36.133,27.344,80.566,16.113
1576934722.571,54.199,34.668,30.273,66.406,36.621
1576934722.575,85.938,30.762,25.391,53.711,59.570
1576934722.579,76.172,30.762,27.344,64.453,60.547
1576934722.583,36.621,28.809,30.762,84.961,78.125
1576934722.586,19.531,28.320,27.344,84.473,60.059
1576934722.590,43.945,28.320,25.391,67.383,28.320
1576934722.594,79.590,29.785,22.461,54.688,84.961
1576934722.598,81.543,32.715,21.484,57.129,66.895
1576934722.602,48.828,33.203,21.973,71.777,17.090
1576934722.606,27.344,36.621,23.926,82.520,9.277
1576934722.610,48.340,40.527,27.344,69.824,15.625
1576934722.614,82.520,40.527,29.297,51.758,38.086
1576934722.618,88.379,38.086,29.297,60.547,41.016
1576934722.622,55.664,35.156,25.879,80.078,53.223
1576934722.626,26.855,33.691,21.484,86.426,56.641
1576934722.629,38.574,35.156,23.438,72.266,1.465
1576934722.633,69.824,35.156,26.367,52.246,-45.898
1576934722.637,81.055,36.133,24.414,53.223,-17.090
1576934722.641,59.082,36.621,25.391,69.824,49.316
1576934722.645,31.250,35.645,27.344,76.660,38.574
1576934722.649,39.551,34.668,24.414,63.965,1.465
1576934722.653,76.660,34.180,21.973,45.898,-4.395
1576934722.657,90.332,34.180,20.020,43.457,23.438
1576934722.661,61.523,32.227,17.090,57.617,43.457
1576934722.665,27.344,31.738,16.113,68.359,11.230
1576934722.669,29.785,30.762,15.625,58.594,-11.719
1576934722.672,60.547,28.320,16.602,42.480,7.812
1576934722.676,80.566,29.785,19.531,44.922,18.066
1576934722.680,58.594,30.762,17.090,58.594,23.438
1576934722.684,23.926,32.715,15.137,72.266,13.672
1576934722.688,24.414,36.133,15.625,70.312,-13.184
1576934722.692,59.082,35.645,17.090,54.199,-15.137
1576934722.696,86.426,34.180,15.625,50.293,14.648
1576934722.700,73.242,32.227,11.719,66.406,26.855
1576934722.704,35.156,30.273,11.719,81.543,35.645
1576934722.708,26.855,34.668,14.648,77.148,9.766
1576934722.711,58.105,36.621,19.043,60.547,-30.273
1576934722.715,84.961,32.715,20.508,51.270,61.523
1576934722.719,74.707,33.203,22.461,61.035,80.566
1576934722.723,38.086,33.691,24.414,75.684,42.480
1576934722.727,28.320,33.203,24.902,77.148,33.203
1576934722.731,56.641,31.250,25.879,60.547,-19.043
1576934722.735,80.078,28.320,28.809,45.898,15.625
1576934722.739,83.984,22.949,29.785,67.383,63.477
1576934722.743,58.594,29.297,26.855,90.332,0.000
1576934722.747,22.461,41.992,23.438,67.871,18.555
1576934722.751,38.574,40.039,22.461,41.992,54.688
1576934722.754,83.496,38.086,20.508,41.504,43.457
1576934722.758,81.543,37.598,19.043,49.316,49.805
1576934722.762,38.086,33.691,18.066,63.477,-17.090
1576934722.766,13.184,33.203,19.531,70.801,17.090
1576934722.770,34.668,33.203,22.461,55.176,82.031
1576934722.774,69.824,31.738,22.461,40.527,63.965
1576934722.778,73.730,29.785,19.043,43.457,33.691
1576934722.782,42.969,30.273,16.113,59.082,5.371
1576934722.786,15.137,30.762,17.578,68.359,77.637
1576934722.790,24.414,29.297,20.996,52.734,71.289
1576934722.794,60.547,27.344,21.484,36.621,8.789
1576934722.797,70.801,26.367,20.020,35.645,67.871
1576934722.801,43.457,27.344,18.555,52.246,65.918
1576934722.805,20.508,27.832,19.043,66.406,28.809
1576934722.809,28.320,26.367,20.996,54.199,1.953
1576934722.813,60.547,27.344,19.531,34.180,43.457
1576934722.817,73.730,29.297,18.555,34.180,61.523
1576934722.821,50.781,31.738,14.160,54.688,29.785
1576934722.825,23.926,31.738,11.719,64.941,59.570
1576934722.829,26.855,29.785,17.578,50.781,46.387
1576934722.833,62.012,30.273,20.020,32.227,-6.348
1576934722.836,84.473,27.832,17.090,29.297,4.395
1576934722.840,61.035,26.855,18.066,48.828,10.742
1576934722.844,29.297,27.832,20.508,64.941,0.000
1576934722.848,35.156,28.809,20.020,57.617,42.480
1576934722.852,71.777,32.227,21.973,43.945,10.254
1576934722.856,92.285,31.250,22.461,40.527,-14.648
1576934722.860,71.289,29.785,19.043,54.199,24.414
1576934722.864,40.039,30.273,20.020,70.312,68.848
1576934722.868,40.039,31.738,24.902,65.918,33.691
1576934722.872,67.871,31.738,24.902,48.340,27.344
1576934722.876,92.285,30.273,20.508,38.086,-17.090
1576934722.879,83.984,30.762,20.020,51.270,-22.461
1576934722.883,52.734,30.273,21.973,68.359,-2.930
1576934722.887,43.945,25.879,22.949,65.430,-31.738
1576934722.891,74.219,27.832,24.902,51.270,18.555
1576934722.895,108.887,31.738,25.879,45.410,73.242
1576934722.899,100.098,29.785,21.484,57.129,91.309
1576934722.903,61.523,29.297,23.438,76.660,79.102
1576934722.907,43.457,27.832,25.879,76.172,18.066
1576934722.911,63.477,27.832,20.508,56.152,50.781
1576934722.915,94.727,26.855,19.043,42.969,72.266
1576934722.919,87.891,24.902,20.508,48.340,8.301
1576934722.922,47.852,24.902,20.508,59.570,-4.883
1576934722.926,25.391,22.949,22.461,60.059,59.082
1576934722.930,44.922,22.949,25.879,47.363,43.945
1576934722.934,80.566,26.367,26.367,31.250,23.926
1576934722.938,82.520,29.297,21.484,32.227,49.805
1576934722.942,47.363,29.297,16.602,47.363,11.230
1576934722.946,19.043,28.809,15.137,51.758,55.664
1576934722.950,32.227,29.297,17.090,36.133,45.898
1576934722.954,67.383,31.738,20.020,17.578,-43.457
1576934722.958,74.707,28.809,18.555,21.973,1.465
1576934722.961,45.410,24.414,17.090,41.992,32.715
1576934722.965,14.160,24.414,20.020,49.805,-8.789
1576934722.969,20.020,23.438,23.926,36.133,37.109
1576934722.973,52.734,22.461,21.973,21.973,57.129
1576934722.977,60.547,22.949,20.508,23.926,10.254
1576934722.981,33.203,20.020,24.902,46.387,-26.855
1576934722.985,15.137,15.625,28.320,67.871,-15.137
1576934722.989,24.414,22.461,29.297,58.105,73.730
1576934722.993,45.410,31.250,24.902,20.508,71.289
1576934722.997,58.594,33.203,19.531,9.766,36.133
1576934723.001,47.852,33.203,20.508,41.992,85.449
1576934723.004,18.555,36.621,21.484,61.523,43.945
1576934723.008,20.020,35.645,20.508,51.270,11.719
1576934723.012,56.641,31.738,20.508,35.156,85.449
1576934723.016,77.637,33.691,19.043,27.832,69.824
1576934723.020,60.059,32.227,21.973,41.992,10.254
1576934723.024,25.879,29.785,21.484,57.617,29.297
1576934723.028,26.367,32.715,23.438,56.152,48.340
1576934723.032,58.594,33.203,26.855,42.480,30.762
1576934723.036,78.613,33.691,25.391,35.156,-2.441
1576934723.040,67.871,38.086,25.879,49.805,14.648
1576934723.044,32.227,36.133,27.344,65.430,60.547
1576934723.047,18.066,33.203,25.391,64.453,41.504
1576934723.051,42.969,34.180,23.926,43.945,-17.578
1576934723.055,68.359,33.691,23.438,28.809,-31.738
1576934723.059,58.594,33.203,22.461,41.016,26.855
1576934723.063,22.461,34.180,22.461,55.176,48.828
1576934723.067,3.418,34.668,21.973,54.688,22.461
1576934723.071,20.996,34.180,21.973,32.227,55.664
1576934723.075,53.223,30.762,21.973,16.602,51.270
1576934723.079,52.246,28.320,24.414,29.297,63.477
1576934723.083,16.602,28.809,28.809,49.805,79.590
1576934723.086,-1.465,26.855,23.438,50.781,23.926
1576934723.090,20.996,27.832,20.508,33.691,3.906
1576934723.094,54.199,33.691,23.926,21.973,39.062
1576934723.098,54.688,33.203,23.926,29.297,83.984
1576934723.102,18.555,31.738,21.973,44.922,90.820
1576934723.106,-1.465,32.715,21.484,50.293,70.312
1576934723.110,16.113,30.762,23.438,36.133,53.711
1576934723.114,46.875,29.297,27.344,20.996,34.668
1576934723.118,50.781,27.344,28.320,23.926,2.441
1576934723.122,18.066,26.367,23.438,37.109,34.180
1576934723.126,-10.742,26.855,23.926,45.898,83.984
1576934723.129,6.836,26.855,24.414,31.738,73.730
1576934723.133,45.898,27.832,23.438,16.113,43.945
1576934723.137,52.246,29.297,23.438,21.484,25.391
1576934723.141,26.367,29.297,25.391,40.527,-11.719
1576934723.145,-2.441,30.762,28.320,51.270,34.180
1576934723.149,0.977,29.297,27.832,37.109,48.828
1576934723.153,32.227,26.855,27.344,20.508,11.719
1576934723.157,49.316,28.320,29.297,21.484,-0.488
1576934723.161,24.902,28.809,29.297,37.109,12.207
1576934723.165,-2.930,32.715,31.738,53.223,9.766
1576934723.169,9.277,38.574,36.621,49.316,62.012
1576934723.172,40.527,36.621,37.598,32.715,72.754
1576934723.176,60.547,37.598,35.156,31.250,61.523
1576934723.180,42.969,39.062,33.691,45.410,36.621
1576934723.184,10.742,37.109,34.180,59.082,31.250
1576934723.188,11.719,35.645,34.180,54.199,53.223
1576934723.192,45.410,36.133,31.738,37.598,30.762
1576934723.196,70.801,37.598,32.715,31.250,49.805
1576934723.200,57.617,37.598,31.250,46.875,57.617
1576934723.204,20.996,40.527,31.738,64.453,-24.414
1576934723.208,11.719,41.504,35.156,57.617,-36.621
1576934723.211,39.551,39.062,32.715,39.062,40.039
1576934723.215,68.848,38.086,31.250,32.227,3.906
1576934723.219,61.523,39.062,30.762,45.898,-19.531
1576934723.223,18.066,39.551,30.273,62.012,-17.090
1576934723.227,-1.953,37.109,28.809,59.570,-11.719
1576934723.231,30.762,34.668,30.762,47.852,29.297
1576934723.235,69.336,40.039,31.738,40.527,-3.418
1576934723.239,56.641,44.922,30.273,36.133,36.133
1576934723.243,7.812,43.945,29.785,41.504,20.508
1576934723.247,-6.836,43.945,27.344,50.781,39.551
1576934723.251,19.531,43.945,25.879,37.109,63.477
1576934723.254,42.969,41.016,28.320,20.020,0.000
1576934723.258,41.504,40.039,30.273,26.855,-0.977
1576934723.262,11.230,38.086,29.297,43.945,-14.160
1576934723.266,-9.277,35.156,27.832,50.293,0.977
1576934723.270,14.160,36.133,28.809,33.691,26.367
1576934723.274,52.246,35.645,30.273,19.043,7.324
1576934723.278,63.965,36.133,30.273,28.320,0.000
1576934723.282,33.691,39.551,28.320,43.457,35.156
1576934723.286,3.906,38.574,28.320,44.434,54.688
1576934723.290,19.531,36.621,31.738,31.738,22.949
1576934723.294,55.176,35.156,32.227,15.137,25.391
1576934723.297,64.453,35.156,25.879,7.812,39.551
1576934723.301,37.598,35.156,23.438,22.461,8.301
1576934723.305,13.184,34.180,24.414,35.645,-0.488
1576934723.309,22.461,34.668,22.949,25.391,41.504
1576934723.313,52.734,35.645,23.926,7.324,15.625
1576934723.317,70.801,35.156,27.832,7.324,12.695
1576934723.321,47.852,32.227,30.762,28.320,26.367
1576934723.325,12.695,33.203,30.762,39.062,20.508
1576934723.329,14.160,37.109,31.738,30.273,54.688
1576934723.333,52.246,31.738,33.691,15.625,6.348
1576934723.336,74.707,30.273,32.715,9.277,19.043
1576934723.340,52.246,31.250,29.297,23.438,47.363
1576934723.344,17.090,28.320,28.320,38.086,24.414
1576934723.348,16.113,29.297,30.762,32.715,42.480
1576934723.352,52.246,29.785,36.133,16.602,58.105
1576934723.356,77.148,30.273,35.156,12.207,80.566
1576934723.360,59.082,32.227,31.738,27.832,39.551
1576934723.364,24.414,33.691,33.691,44.922,9.277
1576934723.368,15.625,31.250,33.203,41.016,26.855
1576934723.372,43.945,31.738,35.645,23.438,3.906
1576934723.376,75.195,31.738,37.109,19.043,11.719
1576934723.379,64.941,28.320,33.691,33.203,27.344
1576934723.383,29.785,31.738,33.691,50.781,24.414
1576934723.387,17.090,32.227,36.621,51.270,49.316
1576934723.391,39.551,26.855,38.574,29.785,8.789
1576934723.395,73.242,27.344,36.621,16.113,4.883
1576934723.399,69.336,29.785,37.109,25.879,48.828
1576934723.403,34.180,28.320,37.109,41.992,94.238
1576934723.407,16.602,26.855,32.227,44.922,69.336
1576934723.411,35.645,28.809,30.762,25.391,41.016
1576934723.415,69.336,31.738,30.762,14.160,15.137
1576934723.419,68.848,33.203,34.180,23.926,35.645
1576934723.422,32.715,31.738,37.598,40.527,39.062
1576934723.426,14.160,31.738,38.574,47.852,-2.930
1576934723.430,35.156,31.250,41.504,33.203,24.902
1576934723.434,66.406,30.273,33.691,14.648,4.883
1576934723.438,65.918,29.297,27.832,15.625,26.367
1576934723.442,32.227,26.367,28.320,30.273,59.570
1576934723.446,6.836,28.809,29.297,35.645,24.902
1576934723.450,22.949,30.273,32.227,22.949,4.395
1576934723.454,57.617,28.320,33.691,5.859,0.977
1576934723.458,63.965,28.320,35.645,8.789,-36.621
1576934723.461,34.180,27.344,34.180,30.273,-38.086
1576934723.465,2.930,25.391,32.715,38.574,-16.602
1576934723.469,12.695,31.250,29.297,21.484,40.039
1576934723.473,72.754,41.016,23.926,27.344,48.828
1576934723.477,84.961,33.691,31.738,36.133,6.836
1576934723.481,14.160,24.414,42.480,20.508,22.461
1576934723.485,-25.391,24.414,43.457,25.391,-5.371
1576934723.489,-7.812,21.973,44.434,27.344,-28.809
1576934723.493,22.461,23.926,43.945,5.371,-39.062
1576934723.497,40.039,24.902,43.457,-1.953,-30.762
1576934723.501,24.902,23.926,41.016,17.578,57.617
1576934723.504,-5.859,25.879,40.527,35.645,83.496
1576934723.508,-5.859,25.391,39.062,30.762,68.848
1576934723.512,27.832,24.902,37.109,11.719,103.516
1576934723.516,54.688,24.414,40.527,8.789,83.008
1576934723.520,35.645,24.414,40.039,22.949,90.820
1576934723.524,0.977,27.832,38.086,38.086,66.406
1576934723.528,-0.488,31.738,40.527,36.133,2.930
1576934723.532,30.273,32.715,41.016,16.113,2.441
1576934723.536,58.594,33.203,41.016,11.719,-9.277
1576934723.540,46.875,33.691,40.527,30.762,16.602
1576934723.544,11.719,32.227,40.039,48.828,93.750
1576934723.547,6.348,29.297,40.527,45.898,10.742
1576934723.551,34.180,28.809,40.039,26.367,12.695
1576934723.555,57.617,28.809,40.039,14.648,56.152
1576934723.559,49.805,29.785,38.574,24.414,17.090
1576934723.563,17.578,30.762,35.645,42.480,25.391
1576934723.567,3.906,30.273,36.621,43.945,7.324
1576934723.571,24.414,28.809,38.574,25.391,30.762
1576934723.575,55.664,26.855,39.062,12.207,39.551
1576934723.579,52.734,26.855,40.039,17.578,22.461
1576934723.583,18.555,28.320,41.504,36.621,22.949
1576934723.586,1.953,29.297,38.086,44.922,39.062
1576934723.590,18.555,26.855,36.133,25.879,61.523
1576934723.594,46.387,25.391,36.133,7.324,10.254
1576934723.598,46.875,26.367,36.621,11.719,7.324
1576934723.602,11.719,26.855,36.621,25.879,113.281
1576934723.606,-13.184,25.879,34.180,33.691,63.965
1576934723.610,7.324,24.414,34.668,21.973,-77.637
1576934723.614,38.086,25.879,36.621,1.953,-20.996
1576934723.618,41.992,28.809,37.598,4.395,54.688
1576934723.622,15.137,29.297,37.598,21.973,8.301
1576934723.626,-14.648,26.367,37.109,28.809,7.324
1576934723.629,-3.418,27.344,37.598,18.555,30.273
1576934723.633,31.738,27.832,35.156,0.000,-14.160
1576934723.637,44.434,23.926,32.715,-0.488,22.461
1576934723.641,17.578,20.508,31.250,19.043,51.270
1576934723.645,-17.090,22.461,31.738,32.715,39.062
1576934723.649,-7.324,24.902,37.109,26.855,21.973
1576934723.653,35.156,25.391,41.992,10.254,6.348
1576934723.657,50.293,26.855,40.039,5.371,-2.441
1576934723.661,26.367,24.414,36.133,21.973,-0.977
1576934723.665,-3.906,20.996,35.645,36.621,20.996
1576934723.669,-3.906,22.461,38.086,27.832,25.879
1576934723.672,29.297,27.344,34.668,9.277,68.359
1576934723.676,51.758,28.320,31.738,4.883,62.500
1576934723.680,33.691,28.320,35.645,20.996,17.578
1576934723.684,2.441,30.273,36.621,37.109,41.016
1576934723.688,0.488,31.250,39.062,34.668,6.836
1576934723.692,33.203,28.809,43.457,19.043,-14.160
1576934723.696,58.594,25.879,40.039,14.648,20.508
1576934723.700,46.875,26.855,37.598,28.320,49.316
1576934723.704,9.766,28.809,40.527,45.410,52.246
1576934723.708,-2.930,27.344,39.551,41.992,95.703
1576934723.711,24.902,28.320,36.621,18.066,81.055
1576934723.715,49.316,29.785,37.109,4.395,26.855
1576934723.719,39.062,32.715,37.109,15.625,-10.254
1576934723.723,5.371,31.250,39.551,34.180,-51.270
1576934723.727,-12.207,22.461,41.992,31.738,5.371
1576934723.731,8.301,20.996,38.574,13.184,14.648
1576934723.735,38.086,22.949,33.691,0.000,-3.418
1576934723.739,32.227,23.438,33.691,8.301,41.504
1576934723.743,-0.488,27.344,37.598,29.785,87.891
1576934723.747,-15.137,28.809,36.133,34.180,55.664
1576934723.751,7.812,29.297,35.156,17.090,29.297
1576934723.754,39.062,31.250,38.086,2.930,53.223
1576934723.758,42.969,32.715,38.574,11.719,52.734
1576934723.762,15.137,35.156,38.574,34.180,23.438
1576934723.766,-5.371,37.598,40.039,41.504,15.625
1576934723.770,9.277,37.598,42.969,24.414,35.156
1576934723.774,44.434,34.668,41.992,10.254,50.781
1576934723.778,49.316,32.227,38.574,13.672,40.527
1576934723.782,15.625,31.250,39.062,29.785,17.578
1576934723.786,-8.301,32.715,37.109,37.598,34.180
1576934723.790,3.418,32.227,34.668,21.484,72.266
1576934723.794,39.062,30.273,34.668,2.441,90.820
1576934723.797,50.781,31.738,33.691,5.371,44.434
1576934723.801,20.508,33.203,33.203,19.531,-15.625
1576934723.805,-7.812,31.738,32.227,25.879,12.695
1576934723.809,1.953,28.809,30.273,15.137,48.340
1576934723.813,39.062,31.250,32.227,-3.906,83.496
1576934723.817,57.617,32.227,33.691,-3.418,74.219
1576934723.821,28.320,29.297,34.180,15.625,21.973
1576934723.825,-4.883,29.785,36.621,27.832,25.391
1576934723.829,-0.488,32.715,33.203,17.578,27.832
1576934723.833,36.133,34.668,33.203,-0.977,23.926
1576934723.836,56.641,33.203,32.715,-5.859,-2.441
1576934723.840,30.762,30.273,30.273,9.277,7.324
1576934723.844,-5.859,28.809,32.227,23.926,46.875
1576934723.848,-6.348,30.273,38.086,19.043,10.742
1576934723.852,28.320,26.855,37.598,0.977,62.988
1576934723.856,51.270,24.414,34.180,-6.836,105.469
1576934723.860,32.227,25.391,34.180,7.324,72.754
1576934723.864,-2.930,24.902,33.203,23.438,39.551
1576934723.868,-9.277,26.855,34.668,22.949,-38.086
1576934723.872,19.531,27.344,36.133,4.883,-41.992
1576934723.876,47.852,25.391,36.133,-2.441,26.367
1576934723.879,35.645,23.438,35.645,13.184,11.230
1576934723.883,0.977,23.926,33.691,27.344,10.742
1576934723.887,-11.230,25.879,33.203,24.902,35.156
1576934723.891,16.113,29.297,35.645,10.742,10.742
1576934723.895,49.805,32.227,35.645,1.953,21.973
1576934723.899,44.434,27.832,33.691,12.207,25.391
1576934723.903,8.789,26.367,33.691,32.227,12.695
1576934723.907,-10.742,27.344,31.738,37.598,53.223
1576934723.911,0.488,26.367,32.227,17.090,33.691
1576934723.915,24.902,28.320,27.832,-1.953,-12.695
1576934723.919,42.480,34.180,20.996,23.926,9.766
1576934723.922,3.906,31.250,32.715,47.363,59.570
1576934723.926,-56.152,21.484,41.016,24.414,78.613
1576934723.930,-53.223,21.973,40.039,6.836,84.473
1576934723.934,-19.043,23.926,40.527,0.977,79.102
1576934723.938,-18.555,22.461,37.109,-0.488,43.945
1576934723.942,-50.781,22.949,32.227,19.043,-9.277
1576934723.946,-67.871,24.902,33.203,35.645,28.320
1576934723.950,-42.969,26.367,38.086,25.879,83.008
1576934723.954,-4.395,25.391,35.645,10.254,38.574
1576934723.958,-0.488,24.902,31.250,12.207,8.301
1576934723.961,-37.598,25.879,30.273,33.203,2.930
1576934723.965,-69.336,26.367,28.320,42.480,6.836
1576934723.969,-61.035,26.855,31.738,28.809,54.199
1576934723.973,-25.879,28.320,35.645,10.742,40.527
1576934723.977,-9.766,27.832,35.156,10.254,49.316
1576934723.981,-36.621,26.367,34.180,23.926,76.172
1576934723.985,-74.707,26.367,34.668,35.645,19.531
1576934723.989,-72.754,24.902,37.109,21.973,0.977
1576934723.993,-35.645,21.484,36.133,-3.418,-2.930
1576934723.997,-14.160,20.020,30.762,-1.953,-22.461
1576934724.001,-30.762,17.578,30.273,18.555,-13.672
1576934724.004,-51.270,19.531,32.715,35.645,15.625
1576934724.008,-43.457,24.902,35.156,32.227,54.688
1576934724.012,-10.254,25.879,37.109,14.648,54.688
1576934724.016,18.555,24.902,37.598,9.766,25.879
1576934724.020,8.301,24.902,37.109,26.367,27.344
1576934724.024,-23.926,24.902,37.598,44.434,24.902
1576934724.028,-27.344,23.926,38.086,39.062,-8.789
1576934724.032,5.859,22.461,34.668,20.996,9.277
1576934724.036,40.039,21.973,35.645,14.160,20.996
1576934724.040,32.715,22.949,38.574,25.879,-20.508
1576934724.044,0.488,23.926,36.621,42.969,4.883
1576934724.047,-8.789,25.391,32.715,37.598,24.414
1576934724.051,15.137,23.438,33.203,15.137,28.809
1576934724.055,44.434,20.020,35.645,3.906,15.137
1576934724.059,38.574,20.996,33.203,15.625,2.930
1576934724.063,10.254,25.879,29.297,33.691,77.148
1576934724.067,1.465,27.344,31.250,35.156,70.801
1576934724.071,29.297,25.391,34.668,21.484,8.301
1576934724.075,67.383,26.367,37.109,12.207,30.762
1576934724.079,73.242,27.344,40.527,23.926,48.828
1576934724.083,42.480,25.879,39.551,42.969,44.434
1576934724.086,22.461,26.855,38.086,47.363,28.320
1576934724.090,45.410,29.785,34.668,31.250,49.805
1576934724.094,78.125,29.297,30.762,12.695,50.781
1576934724.098,83.496,30.273,29.785,16.113,46.387
1576934724.102,53.711,32.227,30.762,33.691,46.387
1576934724.106,28.320,31.738,32.715,42.480,13.672
1576934724.110,42.480,33.203,34.180,32.227,-46.387
1576934724.114,77.637,33.691,35.645,18.066,-10.742
1576934724.118,86.914,32.227,40.039,20.996,25.879
1576934724.122,59.570,33.691,41.504,38.574,16.602
1576934724.126,31.738,35.156,40.527,47.363,-29.297
1576934724.129,35.156,32.715,39.551,33.691,0.000
1576934724.133,71.777,33.203,38.086,15.625,84.473
1576934724.137,86.426,32.715,36.621,17.090,42.969
1576934724.141,57.617,28.809,36.133,31.250,45.410
1576934724.145,29.785,31.738,36.133,40.527,104.980
1576934724.149,32.227,31.738,36.621,29.297,70.312
1576934724.153,62.012,26.855,35.645,7.324,36.133
1576934724.157,77.637,26.855,35.156,5.371,70.801
1576934724.161,53.711,27.344,37.109,24.414,90.820
1576934724.165,20.508,25.879,38.086,36.621,51.758
1576934724.169,18.066,24.414,36.621,26.855,10.254
1576934724.172,49.805,26.855,36.133,7.812,-3.906
1576934724.176,73.242,31.250,36.133,3.418,2.930
1576934724.180,55.664,33.203,36.621,20.996,7.324
1576934724.184,19.531,30.762,37.109,39.551,36.133
1576934724.188,13.672,27.832,37.598,37.598,40.039
1576934724.192,43.457,30.762,37.598,20.020,26.855
1576934724.196,64.941,30.762,34.180,10.254,8.789
1576934724.200,53.223,28.320,33.203,21.973,7.812
1576934724.204,20.508,28.320,36.621,38.086,17.578
1576934724.208,9.766,26.855,40.039,37.598,24.902
1576934724.211,37.109,25.879,41.016,22.461,49.316
1576934724.215,67.871,24.414,42.480,15.137,5.371
1576934724.219,60.059,23.926,42.969,25.879,-4.883
1576934724.223,24.414,25.879,39.551,41.504,33.691
1576934724.227,10.254,25.879,39.062,43.945,60.059
1576934724.231,31.738,28.809,40.039,26.855,68.359
1576934724.235,55.664,27.832,36.133,5.859,14.648
1576934724.239,49.805,26.367,32.715,13.672,25.391
1576934724.243,17.090,27.344,34.180,36.133,35.645
1576934724.247,-5.371,23.438,38.086,38.086,-1.465
1576934724.251,13.672,23.926,40.527,21.484,31.738
1576934724.254,49.805,25.391,36.621,7.324,61.523
1576934724.258,67.871,31.250,27.832,28.809,64.941
1576934724.262,38.574,31.738,35.645,57.129,101.074
1576934724.266,-9.766,22.461,48.828,44.922,46.387
1576934724.270,-2.441,20.020,48.828,21.484,0.488
1576934724.274,41.504,22.461,48.340,12.207,78.125
1576934724.278,51.758,21.484,45.898,16.602,54.199
1576934724.282,23.926,20.996,42.480,36.133,-29.297
1576934724.286,1.953,22.461,41.992,45.898,-14.648
1576934724.290,14.648,23.438,41.992,30.762,0.000
1576934724.294,50.781,23.438,45.410,16.602,-39.551
1576934724.297,62.012,24.414,45.898,18.555,-11.719
1576934724.301,34.668,25.391,43.457,32.227,11.230
1576934724.305,7.324,24.902,41.016,40.527,-18.555
1576934724.309,15.137,26.367,37.598,27.832,-25.879
1576934724.313,48.828,28.809,36.621,11.230,16.113
1576934724.317,68.359,28.809,37.109,9.277,62.012
1576934724.321,42.969,30.762,35.156,24.414,83.984
1576934724.325,8.301,31.738,34.668,37.109,78.125
1576934724.329,12.207,30.273,36.621,30.273,54.199
1576934724.333,48.340,28.320,34.180,12.695,58.594
1576934724.336,71.289,28.320,32.715,6.348,34.668
1576934724.340,51.758,28.320,37.598,25.391,42.969
1576934724.344,18.555,26.855,39.062,43.457,41.992
1576934724.348,15.137,28.320,36.621,35.156,35.645
1576934724.352,47.852,32.227,37.109,20.020,16.602
1576934724.356,73.730,34.668,36.621,15.625,8.301
1576934724.360,56.641,29.785,31.738,24.902,39.551
1576934724.364,23.926,29.785,31.738,41.992,64.453
1576934724.368,18.066,33.691,31.250,40.039,35.156
1576934724.372,45.898,33.203,29.785,20.508,-2.930
1576934724.376,76.172,32.715,32.715,11.719,37.109
1576934724.379,60.547,34.180,33.691,21.484,32.227
1576934724.383,21.484,32.715,34.668,35.645,24.414
1576934724.387,10.742,32.715,36.621,34.180,32.227
1576934724.391,36.133,37.598,35.645,15.625,6.836
1576934724.395,64.941,33.691,36.133,4.395,25.391
