timestamps,TP9,AF7,AF8,TP10,Right AUX
1585156577.605,-20.508,8.301,7.324,-3.418,36.621
1585156577.609,43.945,49.316,64.941,76.172,52.246
1585156577.613,74.707,62.500,73.242,105.957,-24.902
1585156577.617,27.344,40.039,25.391,42.969,-34.668
1585156577.621,-31.738,4.395,-24.902,-30.762,46.875
1585156577.625,-22.461,-5.371,-12.695,-20.020,66.406
1585156577.629,37.598,24.414,47.363,56.641,-3.906
1585156577.633,72.754,49.805,68.359,100.586,21.484
1585156577.636,41.992,40.527,39.062,50.293,33.691
1585156577.640,-18.066,4.883,-12.695,-33.691,-10.254
1585156577.644,-25.879,-5.859,-11.230,-33.203,-21.973
1585156577.648,29.297,33.203,44.922,47.363,5.371
1585156577.652,72.266,64.941,79.590,92.285,41.016
1585156577.656,41.016,44.922,44.434,49.316,45.898
1585156577.660,-18.555,7.324,-21.484,-37.598,44.922
1585156577.664,-31.738,0.488,-21.484,-49.805,35.156
1585156577.668,18.066,23.438,32.227,26.367,20.508
1585156577.672,68.848,48.340,68.359,79.102,32.715
1585156577.676,47.852,45.410,41.016,50.781,39.062
1585156577.679,-7.812,3.906,-20.508,-33.691,44.922
1585156577.683,-30.762,-17.090,-27.344,-57.129,22.949
1585156577.687,9.277,9.766,19.531,10.742,-20.508
1585156577.691,58.105,51.758,68.359,69.824,-7.324
1585156577.695,50.781,58.105,58.105,53.711,35.156
1585156577.699,-5.859,19.043,-11.230,-26.855,32.227
1585156577.703,-36.621,-6.348,-32.227,-60.059,19.043
1585156577.707,9.277,0.977,14.160,5.371,3.906
1585156577.711,64.453,42.969,73.730,80.078,-10.254
1585156577.715,63.477,62.500,70.801,71.289,59.082
1585156577.718,9.766,17.090,4.395,-6.836,88.379
1585156577.722,-40.527,-15.625,-36.133,-46.387,44.922
1585156577.726,-7.324,14.648,5.371,-0.488,28.320
1585156577.730,54.199,61.523,81.055,68.359,26.367
1585156577.734,60.547,67.383,81.055,75.684,33.691
1585156577.738,10.742,34.668,16.113,4.883,14.648
1585156577.742,-30.762,4.395,-25.879,-50.781,9.277
1585156577.746,-14.160,4.883,7.324,-18.555,-4.883
1585156577.750,39.551,40.039,74.707,57.617,9.277
1585156577.754,70.801,61.523,85.938,81.543,38.086
1585156577.758,21.484,20.996,24.414,15.625,53.223
1585156577.761,-30.762,-20.508,-32.227,-54.688,47.852
1585156577.765,-5.859,2.441,-5.371,-27.832,28.320
1585156577.769,45.410,49.316,67.383,55.664,71.289
1585156577.773,69.824,68.848,85.938,89.844,61.523
1585156577.777,25.879,44.434,33.203,27.832,33.203
1585156577.781,-24.902,-11.719,-39.551,-54.199,-3.906
1585156577.785,-16.602,-8.301,-19.043,-47.363,-2.930
1585156577.789,37.598,52.246,71.289,30.273,68.848
1585156577.793,80.078,69.336,95.215,74.707,62.012
1585156577.797,44.434,40.039,39.551,22.461,-11.719
1585156577.801,-26.855,-2.441,-21.973,-56.641,-11.230
1585156577.804,-26.367,-0.488,-1.953,-46.387,36.621
1585156577.808,34.668,39.062,62.988,42.969,29.785
1585156577.812,73.242,59.570,83.008,83.496,34.180
1585156577.816,49.805,41.016,38.086,37.109,42.480
1585156577.820,-3.906,2.441,-25.879,-39.551,38.086
1585156577.824,-21.484,3.418,-13.184,-53.711,60.547
1585156577.828,30.273,47.363,57.617,23.438,85.449
1585156577.832,74.707,75.195,97.656,88.867,113.281
1585156577.836,56.152,51.758,57.129,59.570,82.031
1585156577.840,3.906,12.695,-7.812,-20.508,-15.625
1585156577.843,-28.320,7.324,-10.742,-46.387,0.488
1585156577.847,10.254,31.250,40.039,17.578,44.922
1585156577.851,66.406,70.801,89.355,89.844,19.531
1585156577.855,56.152,61.523,56.641,66.406,23.438
1585156577.859,-0.977,10.254,-11.719,-24.414,23.438
1585156577.863,-24.414,-9.766,-26.367,-52.246,-7.324
1585156577.867,11.719,23.438,30.762,5.371,28.809
1585156577.871,61.523,66.895,93.262,70.801,44.922
1585156577.875,58.105,60.547,63.965,65.918,46.875
1585156577.879,12.695,15.625,0.977,-11.719,51.758
1585156577.883,-29.297,-3.906,-12.695,-65.918,-35.156
1585156577.886,-8.789,22.949,25.391,-17.090,-41.504
1585156577.890,57.617,64.453,75.195,64.453,-3.906
1585156577.894,69.336,72.754,69.336,72.266,14.648
1585156577.898,13.672,36.621,12.207,-2.930,6.836
1585156577.902,-26.367,0.977,-27.832,-51.758,15.625
1585156577.906,10.254,15.137,7.812,-0.488,43.457
1585156577.910,63.965,53.711,75.684,76.172,80.566
1585156577.914,84.961,63.965,73.730,95.703,67.871
1585156577.918,40.039,38.086,23.926,26.367,54.688
1585156577.922,-27.344,-8.301,-10.254,-43.457,24.414
1585156577.926,-13.184,2.930,15.137,-12.695,-45.410
1585156577.929,52.246,57.129,70.312,74.707,43.457
1585156577.933,77.148,71.289,79.590,104.980,103.027
1585156577.937,30.273,42.480,32.715,36.621,59.570
1585156577.941,-24.414,-0.977,-26.367,-26.855,-9.766
1585156577.945,-11.230,4.395,-0.488,-5.371,-4.883
1585156577.949,51.270,46.875,69.336,76.172,29.785
1585156577.953,90.332,70.312,84.961,122.070,41.992
1585156577.957,58.105,51.758,42.480,63.477,6.836
1585156577.961,-15.137,13.672,-8.789,-20.020,10.254
1585156577.965,-20.508,8.789,2.441,-22.949,55.176
1585156577.968,44.922,47.852,58.105,61.035,32.715
1585156577.972,85.449,74.219,83.496,112.793,43.945
1585156577.976,46.875,48.340,46.875,55.664,12.207
1585156577.980,-17.578,-2.441,-13.672,-31.250,4.883
1585156577.984,-23.926,-11.230,-17.578,-36.133,-32.715
1585156577.988,33.691,36.621,43.457,45.898,0.977
1585156577.992,82.520,72.266,92.285,100.098,62.988
1585156577.996,61.035,57.617,59.570,69.336,49.805
1585156578.000,-5.371,16.113,-7.812,-2.930,66.406
1585156578.004,-7.812,-2.441,-17.578,-28.809,61.523
1585156578.008,41.992,22.949,34.668,38.086,-20.020
1585156578.011,66.406,66.895,92.285,103.516,27.832
1585156578.015,55.664,63.965,66.895,77.637,39.551
1585156578.019,-1.465,20.508,-0.488,0.000,26.367
1585156578.023,-28.320,-7.812,-19.531,-29.785,72.266
1585156578.027,13.672,14.648,31.250,32.227,35.156
1585156578.031,67.383,61.035,92.285,102.539,-2.930
1585156578.035,66.895,64.453,79.102,94.238,49.805
1585156578.039,8.301,26.855,14.648,13.184,61.035
1585156578.043,-25.879,-12.695,-24.902,-37.598,26.855
1585156578.047,15.137,13.184,16.602,21.973,-3.418
1585156578.051,76.660,66.406,83.984,101.074,23.926
1585156578.054,76.172,68.359,73.242,92.773,45.410
1585156578.058,16.113,30.273,11.719,15.137,41.992
1585156578.062,-29.785,-4.883,-32.227,-33.203,79.102
1585156578.066,-5.371,15.137,5.859,6.348,74.707
1585156578.070,54.199,64.453,83.008,83.008,59.570
1585156578.074,65.918,71.289,77.148,96.191,14.160
1585156578.078,14.160,34.668,12.207,28.320,29.785
1585156578.082,-34.668,-2.930,-33.203,-41.504,75.684
1585156578.086,-15.625,7.324,1.953,-17.090,29.785
1585156578.090,44.922,49.805,71.777,63.965,51.270
1585156578.093,71.289,60.547,69.824,92.285,52.734
1585156578.097,25.391,27.832,5.371,30.273,53.711
1585156578.101,-32.715,-18.066,-44.434,-44.922,52.734
1585156578.105,-8.789,-4.883,-6.836,-26.367,9.766
1585156578.109,52.734,61.523,69.824,65.430,31.250
1585156578.113,66.895,83.008,87.402,107.910,56.152
1585156578.117,29.297,41.992,22.949,44.434,82.031
1585156578.121,-23.438,-2.930,-36.621,-36.621,32.227
1585156578.125,-21.484,-0.977,-12.695,-31.250,27.344
1585156578.129,36.133,41.992,50.781,48.828,83.008
1585156578.133,68.848,67.871,78.613,93.262,42.480
1585156578.136,33.691,36.133,25.391,48.828,14.648
1585156578.140,-19.043,-8.301,-35.156,-21.484,21.973
1585156578.144,-22.949,-12.695,-22.461,-36.621,23.926
1585156578.148,27.832,32.227,44.922,30.762,62.988
1585156578.152,77.148,72.266,87.402,94.238,59.570
1585156578.156,59.570,44.434,38.574,64.941,54.199
1585156578.160,-11.719,-4.883,-32.227,-21.973,96.680
1585156578.164,-33.203,0.488,-23.438,-49.805,67.871
1585156578.168,18.555,35.645,44.922,26.367,83.984
1585156578.172,67.871,60.059,83.008,91.797,94.238
1585156578.176,47.852,39.062,34.668,56.641,-16.602
1585156578.179,-11.719,-2.930,-27.344,-32.227,-37.109
1585156578.183,-36.621,-14.648,-38.086,-64.941,13.672
1585156578.187,12.207,15.625,17.090,5.371,18.066
1585156578.191,64.941,53.711,70.801,77.148,34.668
1585156578.195,59.570,56.152,51.758,54.688,82.031
1585156578.199,8.301,18.066,-7.812,-28.320,60.059
1585156578.203,-38.086,-10.254,-37.598,-66.895,45.898
1585156578.207,0.000,19.531,14.648,-14.160,73.242
1585156578.211,62.500,48.340,64.941,63.477,31.250
1585156578.215,64.453,35.156,42.969,71.777,28.320
1585156578.218,4.395,6.836,-16.602,-11.719,-13.672
1585156578.222,-38.086,-20.996,-46.387,-68.359,-46.387
1585156578.226,-4.883,4.395,6.836,-20.508,27.832
1585156578.230,69.824,50.781,66.895,69.824,-10.254
1585156578.234,80.078,53.223,67.383,87.402,-19.043
1585156578.238,17.090,13.672,7.812,12.695,-3.906
1585156578.242,-18.066,-18.066,-34.180,-54.688,-0.488
1585156578.246,1.953,7.324,6.836,-22.949,10.254
1585156578.250,55.176,41.504,60.547,61.035,31.738
1585156578.254,75.684,51.758,70.312,87.402,51.758
1585156578.258,24.902,22.461,11.230,13.184,19.531
1585156578.261,-30.762,-20.508,-43.945,-66.895,2.930
1585156578.265,-17.578,-9.277,-12.695,-47.363,75.195
1585156578.269,47.852,29.297,45.410,41.504,82.031
1585156578.273,76.660,55.664,72.754,82.520,-3.418
1585156578.277,28.320,36.133,29.785,15.625,-36.133
1585156578.281,-16.602,-13.184,-34.180,-63.965,3.906
1585156578.285,-4.883,-17.578,-15.137,-38.086,43.945
1585156578.289,41.016,35.645,61.035,58.594,72.266
1585156578.293,77.148,75.684,95.703,109.863,89.844
1585156578.297,40.039,41.016,42.969,55.664,66.895
1585156578.301,-20.020,-5.859,-20.508,-36.621,-5.859
1585156578.304,-23.926,-12.695,-18.555,-43.457,29.297
1585156578.308,31.738,26.855,41.504,36.133,52.734
1585156578.312,69.824,68.359,97.168,93.750,35.156
1585156578.316,43.945,52.246,54.199,51.758,6.348
1585156578.320,-10.742,18.066,-11.230,-32.227,0.977
1585156578.324,-20.020,5.371,-18.066,-40.527,26.367
1585156578.328,28.809,37.109,41.016,37.598,17.578
1585156578.332,71.777,67.383,92.773,103.516,-8.789
1585156578.336,50.781,51.270,59.082,71.777,20.020
1585156578.340,-5.371,16.113,0.488,-13.672,74.707
1585156578.343,-26.855,-9.766,-19.043,-42.480,35.645
1585156578.347,24.414,20.020,39.062,22.949,-5.371
1585156578.351,78.613,71.777,100.098,100.586,3.906
1585156578.355,51.270,64.453,74.219,81.055,41.504
1585156578.359,-8.301,18.066,0.000,-9.277,18.066
1585156578.363,-30.762,-5.371,-35.156,-48.828,48.340
1585156578.367,8.301,24.414,29.297,11.230,92.773
1585156578.371,65.430,64.941,93.262,91.797,73.242
1585156578.375,70.312,66.406,69.824,98.145,72.266
1585156578.379,23.926,23.438,-1.465,17.578,21.484
1585156578.383,-16.113,-0.977,-41.016,-50.293,27.832
1585156578.386,3.906,33.691,18.555,-1.465,72.266
1585156578.390,68.848,70.312,89.355,88.867,27.344
1585156578.394,71.777,68.848,82.520,90.332,9.277
1585156578.398,14.648,22.949,14.648,15.625,60.547
1585156578.402,-27.344,-4.395,-28.809,-43.945,35.156
1585156578.406,-5.371,20.996,18.066,-8.789,20.508
1585156578.410,54.199,56.641,82.031,85.938,51.758
1585156578.414,70.312,70.801,81.543,102.051,78.613
1585156578.418,22.949,27.832,10.742,24.414,68.848
1585156578.422,-26.855,-19.043,-40.527,-44.434,-7.812
1585156578.426,-12.207,-1.953,-0.488,-20.996,40.527
1585156578.429,43.457,38.574,68.359,57.129,38.086
1585156578.433,75.195,62.500,83.008,81.543,-33.691
1585156578.437,32.227,25.879,10.742,14.648,-15.137
1585156578.441,-37.109,-26.855,-50.781,-74.707,-5.859
1585156578.445,-27.344,-14.648,-20.996,-65.430,-31.738
1585156578.449,36.621,32.227,48.340,27.832,-15.137
1585156578.453,67.871,62.012,75.684,74.707,20.996
1585156578.457,29.297,23.926,13.672,15.137,-12.207
1585156578.461,-19.043,-25.391,-38.574,-75.684,7.812
1585156578.465,-18.066,-18.066,-22.949,-66.406,18.555
1585156578.468,31.250,33.203,34.668,30.273,-9.277
1585156578.472,75.195,69.824,75.195,93.750,-10.254
1585156578.476,43.945,42.480,31.250,51.270,26.855
1585156578.480,-23.438,3.418,-26.367,-48.340,53.223
1585156578.484,-40.039,-5.371,-20.508,-60.059,41.016
1585156578.488,15.625,20.508,41.016,29.297,33.691
1585156578.492,65.430,44.922,73.242,94.238,-74.219
1585156578.496,35.156,26.855,41.504,50.293,-89.844
1585156578.500,-29.297,-8.789,-22.461,-41.992,-41.992
1585156578.504,-46.387,-27.832,-34.180,-64.941,-27.344
1585156578.508,1.953,7.324,44.434,15.137,49.316
1585156578.511,58.105,55.176,90.820,96.191,65.918
1585156578.515,60.547,53.223,51.270,70.312,48.340
1585156578.519,-0.488,9.277,-17.578,-15.625,68.359
1585156578.523,-42.480,-22.949,-28.320,-56.641,36.621
1585156578.527,0.488,10.254,35.645,8.789,9.766
1585156578.531,62.012,46.875,74.707,97.656,49.316
1585156578.535,57.617,49.316,60.059,88.867,78.613
1585156578.539,-7.812,21.973,14.648,-9.766,77.148
1585156578.543,-43.457,-8.301,-18.555,-65.430,28.320
1585156578.547,6.348,20.020,27.832,-5.859,2.441
1585156578.551,63.965,64.941,92.285,89.355,45.410
1585156578.554,61.523,64.453,85.938,97.168,35.645
1585156578.558,13.672,32.715,17.090,5.859,17.578
1585156578.562,-31.738,0.977,-32.227,-52.734,67.383
1585156578.566,-5.371,8.789,4.395,3.418,49.316
1585156578.570,58.594,50.781,76.660,94.727,26.367
1585156578.574,69.824,64.941,89.355,102.051,34.180
1585156578.578,24.414,38.086,30.273,30.762,30.273
1585156578.582,-20.508,12.695,-17.090,-37.109,-6.836
1585156578.586,-2.930,14.648,9.766,-5.371,-10.254
1585156578.590,56.641,54.688,76.660,87.402,53.223
1585156578.593,93.750,86.914,91.797,117.676,64.941
1585156578.597,50.293,47.363,23.438,50.781,7.324
1585156578.601,-23.926,-2.930,-28.320,-34.180,-1.465
1585156578.605,-11.230,2.441,-6.836,-17.090,8.789
1585156578.609,50.781,44.434,62.012,82.520,20.020
1585156578.613,76.172,67.383,86.426,117.188,56.152
1585156578.617,32.227,36.621,28.320,47.363,68.359
1585156578.621,-24.414,-3.906,-22.949,-33.203,47.363
1585156578.625,-22.461,1.465,-21.484,-36.133,0.488
1585156578.629,37.598,54.199,42.480,49.316,-5.371
1585156578.633,74.219,83.496,94.238,105.957,65.918
1585156578.636,41.504,51.270,42.480,53.711,55.176
1585156578.640,-21.973,6.348,-25.391,-31.738,34.668
1585156578.644,-33.203,-5.371,-23.438,-41.504,22.949
1585156578.648,27.344,28.809,51.270,34.668,32.227
1585156578.652,67.871,58.105,91.309,106.934,54.199
1585156578.656,37.109,39.551,41.992,66.895,34.668
1585156578.660,-23.926,-2.441,-22.461,-30.762,59.082
1585156578.664,-34.668,-18.066,-34.668,-49.316,65.918
1585156578.668,23.438,20.996,37.109,28.320,61.523
1585156578.672,72.754,72.266,99.121,108.887,62.500
1585156578.676,54.199,65.430,66.406,81.055,56.152
1585156578.679,-8.789,2.930,-18.066,-17.578,30.762
1585156578.683,-35.156,-18.555,-31.738,-54.199,19.531
1585156578.687,11.719,25.879,36.133,13.672,36.133
1585156578.691,69.336,60.059,85.938,101.562,14.648
1585156578.695,72.266,46.875,58.594,80.078,-19.043
1585156578.699,3.906,8.789,-15.625,-16.113,17.090
1585156578.703,-39.551,-13.184,-48.340,-62.988,14.160
1585156578.707,3.418,16.113,7.812,-6.836,5.859
1585156578.711,66.895,56.641,78.125,86.426,31.250
1585156578.715,70.801,58.105,70.312,89.355,46.387
1585156578.718,19.531,17.090,-10.254,10.254,32.227
1585156578.722,-14.648,-15.137,-45.898,-37.109,11.719
1585156578.726,10.254,19.531,19.043,7.812,57.617
1585156578.730,73.730,63.965,87.402,98.145,61.523
1585156578.734,100.586,59.082,81.055,118.652,26.367
1585156578.738,40.527,17.090,18.555,39.551,40.527
1585156578.742,-18.066,-3.418,-15.625,-34.180,51.270
1585156578.746,6.836,16.602,13.184,-2.930,89.355
1585156578.750,67.383,52.734,62.500,89.355,89.355
1585156578.754,86.426,65.918,70.801,119.141,73.242
1585156578.758,37.109,30.762,14.648,41.992,83.496
1585156578.761,-19.043,-2.441,-29.297,-43.457,46.875
1585156578.765,-10.254,10.254,3.906,-22.461,42.969
1585156578.769,48.828,45.410,74.219,68.848,5.371
1585156578.773,82.031,66.406,87.891,106.934,25.879
1585156578.777,42.969,36.621,24.414,46.875,62.500
1585156578.781,-16.602,4.883,-24.414,-40.039,8.301
1585156578.785,-16.113,0.488,-2.441,-39.062,33.203
1585156578.789,41.504,37.598,68.848,53.223,24.414
1585156578.793,92.285,79.590,92.285,110.352,23.438
1585156578.797,48.828,47.363,33.691,51.758,22.949
1585156578.801,-19.043,6.836,-19.531,-41.016,-13.184
1585156578.804,-18.555,12.207,-3.418,-44.434,32.227
1585156578.808,27.832,43.457,56.152,38.086,115.723
1585156578.812,74.707,63.477,76.172,100.098,95.215
1585156578.816,59.570,49.316,39.062,58.105,52.734
1585156578.820,-12.695,10.742,-12.207,-40.039,36.621
1585156578.824,-34.180,-3.906,-20.996,-58.105,22.461
1585156578.828,28.320,34.668,41.504,25.879,25.391
1585156578.832,83.984,68.848,91.797,99.121,32.227
1585156578.836,70.312,66.895,68.848,73.730,68.848
1585156578.840,8.789,12.695,-3.418,-12.207,54.199
1585156578.843,-13.184,-24.414,-25.391,-41.504,-10.742
1585156578.847,36.133,23.438,39.062,32.227,31.738
1585156578.851,92.285,62.988,82.520,113.281,30.762
1585156578.855,83.496,60.547,64.453,92.773,-20.996
1585156578.859,22.949,30.762,5.371,1.465,19.043
1585156578.863,-8.789,-2.441,-20.508,-46.875,49.805
1585156578.867,24.902,18.066,26.855,14.160,34.668
1585156578.871,76.660,67.383,88.379,98.633,60.059
1585156578.875,78.125,73.242,87.891,92.773,52.734
1585156578.879,18.555,24.414,4.395,2.441,1.465
1585156578.883,-24.414,-11.230,-35.645,-61.035,11.230
1585156578.886,9.277,13.672,13.184,-3.906,27.344
1585156578.890,68.848,57.617,75.684,91.797,9.277
1585156578.894,76.172,65.918,83.496,101.074,35.156
1585156578.898,22.461,28.809,18.066,16.602,48.340
1585156578.902,-29.297,2.441,-28.320,-50.781,-14.648
1585156578.906,6.348,17.090,3.418,-0.488,-11.719
1585156578.910,69.824,57.129,75.195,97.168,29.297
1585156578.914,76.660,80.566,105.957,118.652,42.480
1585156578.918,25.879,40.527,39.551,42.480,-19.531
1585156578.922,-28.809,-7.812,-25.879,-41.992,-65.918
1585156578.926,-8.789,-1.953,1.465,-13.184,-24.414
1585156578.929,53.223,45.410,73.730,80.566,8.301
1585156578.933,78.613,73.242,93.262,111.328,30.762
1585156578.937,36.621,40.039,35.156,44.434,29.785
1585156578.941,-23.926,-8.789,-27.344,-39.551,-25.879
1585156578.945,-24.414,-10.254,-13.672,-32.227,-20.508
1585156578.949,42.969,50.293,69.824,52.246,17.578
1585156578.953,72.754,78.613,105.957,100.098,15.625
1585156578.957,28.320,41.992,52.246,45.898,29.297
1585156578.961,-17.578,-0.488,-19.531,-35.156,41.016
1585156578.965,-17.090,1.953,-12.207,-33.691,-22.949
1585156578.968,42.969,55.664,68.848,55.664,-20.996
1585156578.972,85.449,84.473,98.633,114.258,12.207
1585156578.976,42.969,54.688,51.270,46.875,20.996
1585156578.980,-18.066,2.930,-11.719,-51.758,87.891
1585156578.984,-37.109,-3.906,-5.371,-65.918,144.043
1585156578.988,-0.488,35.645,50.293,3.418,84.961
1585156578.992,29.297,63.965,83.984,57.617,42.480
1585156578.996,-9.277,47.363,51.758,6.348,43.457
1585156579.000,-82.520,-7.324,-36.133,-90.820,43.457
1585156579.004,-104.492,-26.855,-48.828,-135.254,85.938
1585156579.008,-77.637,20.996,29.297,-89.844,87.891
1585156579.011,-44.922,64.941,77.637,-13.672,62.500
1585156579.015,-59.570,59.570,47.852,-41.992,32.227
1585156579.019,-136.719,10.742,-24.902,-157.227,0.977
1585156579.023,-171.387,-0.977,-41.992,-209.961,57.617
1585156579.027,-121.582,20.020,3.906,-141.113,77.148
1585156579.031,-58.594,47.363,47.852,-54.199,27.832
1585156579.035,-67.871,58.594,33.203,-56.152,32.715
1585156579.039,-116.211,5.371,-38.086,-141.602,36.133
1585156579.043,-132.324,-20.996,-63.965,-190.430,6.348
1585156579.047,-89.355,19.531,-9.766,-123.047,-26.855
1585156579.051,-16.113,68.359,55.664,-13.184,37.598
1585156579.054,10.254,64.453,45.898,12.695,62.988
1585156579.058,-31.738,20.996,-16.602,-62.012,41.504
1585156579.062,-62.012,-3.906,-50.293,-114.746,56.152
1585156579.066,-23.438,0.977,-11.230,-58.105,25.391
1585156579.070,42.969,41.504,62.012,50.781,58.105
1585156579.074,68.359,58.105,62.500,83.984,36.621
1585156579.078,26.367,19.531,0.488,9.766,-6.836
1585156579.082,-20.020,-22.949,-49.316,-60.059,-8.789
1585156579.086,0.000,-12.207,-15.625,-27.344,21.484
1585156579.090,66.895,39.062,64.453,69.824,83.008
1585156579.093,100.098,57.617,64.453,117.188,54.688
1585156579.097,68.848,27.344,3.906,47.363,10.742
1585156579.101,16.113,-4.395,-32.227,-32.715,-16.113
1585156579.105,13.184,1.465,-11.719,-9.766,-14.648
1585156579.109,78.125,49.805,55.176,88.379,9.766
1585156579.113,125.488,81.055,77.148,141.113,11.719
1585156579.117,89.844,48.340,28.809,76.172,-33.691
1585156579.121,29.297,0.000,-24.902,-13.184,1.953
1585156579.125,26.367,-3.906,-17.578,-6.348,22.949
1585156579.129,90.332,32.227,46.875,89.355,-17.090
1585156579.133,129.883,58.594,79.102,143.066,-12.207
1585156579.136,80.078,46.387,47.363,86.426,16.113
1585156579.140,21.484,12.695,-9.766,4.395,25.879
1585156579.144,10.742,1.953,-9.277,-1.465,65.918
1585156579.148,62.988,32.227,49.805,77.637,77.637
1585156579.152,111.328,66.406,95.703,155.273,59.570
1585156579.156,90.332,60.547,71.777,128.906,61.523
1585156579.160,25.879,13.184,-2.930,35.156,68.848
1585156579.164,5.859,-6.836,-17.578,6.836,58.105
1585156579.168,61.035,32.227,41.504,84.961,17.578
1585156579.172,105.957,70.312,86.914,163.574,18.555
1585156579.176,92.285,57.617,65.430,129.883,64.453
1585156579.179,29.785,9.766,-1.953,31.250,64.453
1585156579.183,-11.719,-3.418,-18.066,-8.789,43.457
1585156579.187,39.551,19.531,34.668,64.453,57.129
1585156579.191,101.074,50.781,86.914,140.137,44.434
1585156579.195,91.309,57.129,77.637,130.371,-17.090
1585156579.199,29.297,9.766,9.277,41.992,-54.688
1585156579.203,-7.324,-23.926,-29.785,-24.414,-35.645
1585156579.207,27.344,6.836,16.602,33.203,5.371
1585156579.211,84.473,57.129,84.961,121.582,25.879
1585156579.215,86.426,56.641,75.195,122.559,39.062
1585156579.218,48.340,14.160,2.441,43.457,36.621
1585156579.222,5.859,-10.254,-37.109,-21.484,27.832
1585156579.226,12.695,5.371,4.395,21.973,20.508
1585156579.230,69.336,57.617,86.426,112.305,25.391
1585156579.234,82.520,74.219,88.379,121.094,85.938
1585156579.238,28.320,29.297,14.648,36.133,118.652
1585156579.242,-17.578,-15.625,-37.598,-33.691,46.387
1585156579.246,2.441,2.930,-2.930,4.883,36.133
1585156579.250,62.500,64.453,79.102,96.191,83.008
1585156579.254,85.938,74.707,97.656,126.953,55.176
1585156579.258,36.133,32.227,36.621,52.246,55.176
1585156579.261,-21.973,-16.602,-41.504,-31.250,-15.137
1585156579.265,0.977,-13.672,-20.020,-4.395,5.859
1585156579.269,68.359,41.504,64.453,92.285,90.332
1585156579.273,92.285,72.754,85.449,130.371,53.223
1585156579.277,55.664,42.969,34.180,67.871,8.301
1585156579.281,-3.418,-11.230,-36.133,-17.090,-18.555
1585156579.285,-1.953,-2.930,-20.508,-8.301,-38.574
1585156579.289,50.293,53.711,66.406,77.637,-12.695
1585156579.293,96.191,81.055,97.656,130.859,54.199
1585156579.297,66.895,47.363,51.758,80.566,22.461
1585156579.301,-1.953,1.465,-18.555,-9.277,-1.465
1585156579.304,-11.719,-3.418,-17.578,-20.508,-3.906
1585156579.308,41.016,32.227,49.805,53.223,37.598
1585156579.312,83.984,66.406,82.031,111.328,60.547
1585156579.316,57.617,56.641,43.945,71.289,47.852
1585156579.320,0.488,8.789,-24.414,-20.996,81.543
1585156579.324,-20.020,-1.953,-20.508,-44.922,69.336
1585156579.328,28.809,41.016,52.734,26.367,48.828
1585156579.332,89.355,75.195,97.168,103.516,32.715
1585156579.336,70.312,60.059,60.059,83.984,54.688
1585156579.340,-5.859,7.324,-13.672,-7.324,40.527
1585156579.343,-29.785,-6.348,-18.066,-46.387,67.871
1585156579.347,18.066,28.320,39.551,20.996,115.723
1585156579.351,70.312,65.430,83.008,103.027,75.684
1585156579.355,63.965,47.363,52.246,92.285,42.480
1585156579.359,15.137,0.977,-22.461,0.977,-5.859
1585156579.363,-28.809,-20.508,-38.086,-46.875,3.906
1585156579.367,0.977,10.742,22.949,15.625,34.180
1585156579.371,66.895,65.918,91.309,100.586,-2.930
1585156579.375,71.289,63.477,71.289,101.074,18.555
1585156579.379,15.137,13.672,-3.906,19.043,68.359
1585156579.383,-30.762,-9.277,-28.809,-45.898,52.246
1585156579.386,2.441,19.531,23.926,-1.465,62.012
1585156579.390,77.148,70.312,87.891,95.703,55.176
1585156579.394,81.055,75.195,79.590,104.492,37.598
1585156579.398,16.113,31.250,15.625,14.160,56.641
1585156579.402,-26.855,-2.441,-28.809,-51.270,58.594
1585156579.406,-3.906,3.906,-5.859,-13.184,23.438
1585156579.410,60.547,44.434,64.941,82.031,11.719
1585156579.414,88.379,53.711,80.566,113.770,68.848
1585156579.418,41.504,36.621,27.832,32.715,27.832
1585156579.422,-17.578,12.207,-20.508,-44.922,-35.645
1585156579.426,1.465,11.719,2.930,-23.926,1.953
1585156579.429,66.895,51.758,72.754,77.148,46.387
1585156579.433,89.355,77.148,92.285,122.559,64.453
1585156579.437,51.758,53.223,35.645,41.504,49.316
1585156579.441,-3.418,5.859,-27.344,-39.062,8.789
1585156579.445,11.230,4.883,-2.441,-31.250,-2.441
1585156579.449,64.453,43.457,63.477,63.477,19.531
1585156579.453,87.891,71.777,84.473,128.418,21.484
1585156579.457,55.664,58.105,46.387,64.941,23.926
1585156579.461,-6.836,7.812,-11.719,-31.738,-31.738
1585156579.465,-14.648,-3.906,-0.977,-42.969,-30.762
1585156579.468,41.504,36.133,55.664,40.039,77.637
1585156579.472,89.355,61.035,87.402,109.375,86.426
1585156579.476,62.500,50.293,62.012,62.500,35.645
1585156579.480,-4.395,16.602,-13.672,-36.133,9.277
1585156579.484,-14.160,7.324,-27.344,-55.176,20.020
1585156579.488,38.086,43.457,35.156,29.785,17.578
1585156579.492,71.289,73.242,91.309,99.609,36.133
1585156579.496,56.152,51.758,61.035,59.570,-5.371
1585156579.500,-0.488,4.883,-12.207,-26.855,10.254
1585156579.504,-20.996,-8.301,-28.809,-50.781,21.484
1585156579.508,29.297,21.484,26.855,16.602,-15.137
1585156579.511,81.055,72.754,92.285,98.633,23.438
1585156579.515,70.801,77.637,77.637,81.055,62.012
